"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.3385	0.2333	0.2788	-0.4637	0.9331	1.1123	0.1024	0.9189	1.3798	0.2105	0.7112	1.1038	-0.1223	-0.0313	-0.5832	-0.8848	0.0768	-0.5235	-0.4296	-0.5547	-0.4666
-0.4153	0.1821	0.2333	-0.5263	0.899	1.0611	0.0228	0.8506	1.3029	0.1337	0.6657	1.0412	-0.202	-0.0284	-0.6316	-0.9502	0.0654	-0.5946	-0.4751	-0.6259	-0.5035
-0.5007	0.1309	0.1479	-0.6145	0.8307	0.9872	-0.0398	0.8023	1.246	0.0569	0.6429	0.9644	-0.2589	-0.0256	-0.6828	-1.0241	0.0569	-0.6657	-0.5064	-0.6742	-0.5491
-0.5633	0.0569	0.0797	-0.6685	0.7567	0.9132	-0.1195	0.7482	1.1579	-0.0199	0.6031	0.9075	-0.3414	-0.037	-0.7311	-1.1152	0.0711	-0.7425	-0.5064	-0.7368	-0.5974
-0.66	-0.0085	0.0028	-0.771	0.7027	0.8279	-0.2134	0.6742	1.0697	-0.1252	0.5491	0.8279	-0.4438	-0.0484	-0.7681	-1.1977	0.1166	-0.8279	-0.5377	-0.8108	-0.6316
-0.7254	-0.0654	-0.0597	-0.8392	0.6173	0.7624	-0.2646	0.6458	1.0099	-0.1792	0.5377	0.7539	-0.5064	-0.0597	-0.8193	-1.2489	0.1309	-0.8734	-0.532	-0.8279	-0.6401
-0.8023	-0.1479	-0.1565	-0.9388	0.5604	0.7055	-0.3869	0.5547	0.9132	-0.2959	0.4865	0.6685	-0.6031	-0.0939	-0.862	-1.357	0.1906	-0.9673	-0.5434	-0.8876	-0.6515
-0.8762	-0.2105	-0.2191	-1.0014	0.4552	0.6088	-0.4324	0.5035	0.8392	-0.3897	0.4125	0.5889	-0.6828	-0.1109	-0.9502	-1.4253	0.2276	-1.0185	-0.569	-0.936	-0.6714
-0.9701	-0.2902	-0.2816	-1.081	0.3926	0.5149	-0.5178	0.4666	0.7653	-0.4751	0.3869	0.5235	-0.7624	-0.1309	-1.027	-1.5192	0.2788	-1.0953	-0.5832	-1.0014	-0.6742
-1.0327	-0.3613	-0.3499	-1.1266	0.3385	0.458	-0.5974	0.4125	0.6799	-0.5434	0.33	0.4523	-0.8478	-0.1622	-1.0896	-1.5988	0.3186	-1.1607	-0.5974	-1.0412	-0.6998
-1.1123	-0.4182	-0.4068	-1.2176	0.276	0.3841	-0.6629	0.3556	0.5747	-0.6259	0.2902	0.3755	-0.9274	-0.1821	-1.2119	-1.6927	0.3727	-1.2091	-0.6145	-1.1067	-0.7254
-1.155	-0.4296	-0.4808	-1.266	0.2105	0.3129	-0.734	0.3072	0.5206	-0.697	0.239	0.3072	-0.9872	-0.2105	-1.2574	-1.7467	0.4296	-1.2717	-0.606	-1.1237	-0.7368
-1.2119	-0.4865	-0.5007	-1.3257	0.1622	0.2731	-0.8023	0.2617	0.4666	-0.7738	0.1963	0.2532	-1.0327	-0.2532	-1.3627	-1.8065	0.5007	-1.32	-0.5946	-1.1436	-0.7653
-1.2574	-0.5121	-0.5405	-1.3598	0.1223	0.2105	-0.8478	0.2247	0.3812	-0.8079	0.1366	0.2219	-1.0839	-0.2788	-1.4054	-1.8264	0.5661	-1.3485	-0.5946	-1.1692	-0.7681
-1.266	-0.5405	-0.5633	-1.4167	0.1366	0.1622	-0.8819	0.202	0.3357	-0.8734	0.1252	0.1593	-1.1095	-0.3129	-1.4253	-1.8435	0.6173	-1.394	-0.569	-1.1863	-0.7596
-1.2859	-0.5377	-0.6003	-1.4395	0.1195	0.1508	-0.9189	0.2077	0.276	-0.899	0.0996	0.1138	-1.1436	-0.3471	-1.4196	-1.8292	0.6885	-1.394	-0.5519	-1.1778	-0.751
-1.3001	-0.5235	-0.5889	-1.4537	0.1394	0.1166	-0.9502	0.1991	0.2503	-0.9217	0.1024	0.1138	-1.1294	-0.3641	-1.3854	-1.778	0.7368	-1.4054	-0.4893	-1.1749	-0.7112
-1.3058	-0.495	-0.5946	-1.4793	0.1536	0.0825	-0.9587	0.1991	0.2105	-0.9729	0.0853	0.0654	-1.1465	-0.4011	-1.3741	-1.7524	0.8023	-1.4082	-0.4552	-1.1664	-0.6799
-1.3058	-0.4751	-0.6173	-1.5106	0.1536	0.0484	-0.99	0.1792	0.1195	-0.9872	0.0484	0.0484	-1.1436	-0.4239	-1.3314	-1.6984	0.8478	-1.4196	-0.4353	-1.1664	-0.6572
-1.3229	-0.458	-0.6287	-1.5305	0.1479	-0.0142	-1.0185	0.1565	0.0797	-1.0213	0.0313	0.0199	-1.1493	-0.4523	-1.2773	-1.6386	0.8876	-1.4054	-0.3926	-1.1522	-0.6202
-1.3371	-0.458	-0.6685	-1.5704	0.1166	-0.0569	-1.064	0.1109	-0.0284	-1.0469	-0.0199	-0.0569	-1.1778	-0.458	-1.2261	-1.5874	0.916	-1.3997	-0.3613	-1.1436	-0.6259
-1.3911	-0.4666	-0.7141	-1.6017	0.1053	-0.1622	-1.0924	0.0569	-0.1081	-1.0981	-0.0683	-0.1166	-1.1892	-0.4637	-1.1749	-1.559	0.9189	-1.3883	-0.3243	-1.101	-0.6259
-1.3655	-0.5064	-0.7653	-1.6045	0.0711	-0.2333	-1.1294	-0.0057	-0.2247	-1.1294	-0.1252	-0.2048	-1.2261	-0.4523	-1.1408	-1.5277	0.899	-1.3854	-0.3044	-1.0754	-0.606
-1.4623	-0.5718	-0.8563	-1.6557	0.0171	-0.3698	-1.2062	-0.0939	-0.3556	-1.1948	-0.2219	-0.3215	-1.2859	-0.4267	-1.1095	-1.5305	0.8648	-1.3883	-0.293	-1.1038	-0.6031
-1.5277	-0.6259	-0.9559	-1.7041	-0.0626	-0.4779	-1.246	-0.1878	-0.5206	-1.266	-0.3385	-0.4438	-1.3342	-0.4097	-1.0924	-1.5135	0.8222	-1.394	-0.2816	-1.1067	-0.6372
-1.596	-0.6941	-1.0498	-1.7496	-0.1536	-0.6202	-1.2887	-0.3044	-0.6515	-1.3285	-0.441	-0.5661	-1.3911	-0.3727	-1.0526	-1.5277	0.7482	-1.4025	-0.2987	-1.101	-0.6771
-1.6813	-0.7766	-1.1635	-1.8008	-0.2674	-0.7937	-1.3826	-0.4523	-0.825	-1.3997	-0.5718	-0.7197	-1.4936	-0.3414	-1.0526	-1.5248	0.6885	-1.4338	-0.3272	-1.1237	-0.734
-1.7809	-0.8848	-1.2859	-1.8634	-0.3727	-0.9473	-1.4509	-0.6116	-1.0185	-1.4992	-0.7311	-0.8904	-1.5846	-0.3186	-1.027	-1.522	0.606	-1.4423	-0.3755	-1.1436	-0.8193
-1.8691	-0.9985	-1.4367	-1.9373	-0.5092	-1.1123	-1.5192	-0.7738	-1.1835	-1.5931	-0.862	-1.0441	-1.6699	-0.2703	-1.0185	-1.5561	0.5064	-1.4679	-0.4239	-1.1408	-0.899
-1.9971	-1.1095	-1.596	-2.0198	-0.6685	-1.2944	-1.613	-0.9274	-1.3854	-1.6898	-1.0441	-1.2176	-1.7638	-0.2162	-1.0185	-1.5704	0.4182	-1.5021	-0.495	-1.1806	-1.0014
-2.1137	-1.2688	-1.7638	-2.1166	-0.8222	-1.4907	-1.6927	-1.1038	-1.5874	-1.778	-1.2261	-1.3968	-1.8548	-0.165	-1.0384	-1.5931	0.3158	-1.5305	-0.5804	-1.2204	-1.0896
-2.2332	-1.3997	-1.9317	-2.2076	-0.9957	-1.6671	-1.7894	-1.3115	-1.7866	-1.889	-1.4139	-1.5704	-1.9487	-0.1195	-1.0384	-1.6244	0.2247	-1.5419	-0.6856	-1.2631	-1.2119
-2.3555	-1.5334	-2.1024	-2.2787	-1.1379	-1.8179	-1.8662	-1.4537	-1.9373	-1.9715	-1.5476	-1.7354	-2.017	-0.0597	-1.0412	-1.6756	0.1337	-1.5476	-0.7482	-1.2717	-1.3001
-2.4494	-1.6273	-2.2133	-2.3783	-1.2944	-1.9829	-1.9345	-1.613	-2.1052	-2.0597	-1.6898	-1.8463	-2.0938	-0.0199	-1.064	-1.687	0.037	-1.5561	-0.8364	-1.2973	-1.3968
-2.549	-1.7695	-2.384	-2.458	-1.448	-2.1564	-1.9999	-1.7553	-2.2617	-2.145	-1.8292	-1.9942	-2.1422	0.0284	-1.0867	-1.7581	-0.0455	-1.5704	-0.9217	-1.32	-1.4936
-2.6457	-1.8605	-2.4978	-2.5433	-1.5761	-2.2474	-2.0568	-1.8805	-2.3954	-2.1991	-1.9772	-2.091	-2.1849	0.0711	-1.1123	-1.8008	-0.1479	-1.5732	-0.9815	-1.32	-1.5874
-2.6998	-1.9573	-2.6173	-2.5917	-1.6842	-2.3726	-2.1308	-2.0227	-2.5006	-2.2588	-2.0853	-2.1991	-2.2275	0.1024	-1.101	-1.8008	-0.2191	-1.5618	-1.0725	-1.32	-1.6671
-2.8079	-2.0625	-2.7424	-2.6599	-1.798	-2.4893	-2.182	-2.1308	-2.6144	-2.2986	-2.2161	-2.2588	-2.2531	0.1536	-1.1237	-1.8122	-0.2959	-1.522	-1.1493	-1.3257	-1.7382
-2.879	-2.1536	-2.8221	-2.7368	-1.8918	-2.5746	-2.2275	-2.2247	-2.6912	-2.3271	-2.3328	-2.3299	-2.256	0.1764	-1.1067	-1.8065	-0.3471	-1.4907	-1.2347	-1.3143	-1.8435
-2.9729	-2.2446	-2.9558	-2.805	-2.0056	-2.6656	-2.2674	-2.3328	-2.768	-2.3555	-2.4153	-2.4096	-2.2417	0.202	-1.1038	-1.7866	-0.3841	-1.5021	-1.3371	-1.3285	-1.9061
-3.081	-2.3442	-3.0611	-2.8648	-2.0881	-2.7424	-2.293	-2.4181	-2.8562	-2.3982	-2.5063	-2.4636	-2.2645	0.2105	-1.1237	-1.7524	-0.4153	-1.4537	-1.4054	-1.3229	-1.9829
-3.1777	-2.4181	-3.1464	-2.9359	-2.1763	-2.8449	-2.3328	-2.5205	-2.9274	-2.4295	-2.6116	-2.5262	-2.2844	0.2247	-1.1323	-1.7183	-0.4381	-1.4423	-1.4907	-1.3086	-2.0711
-3.2545	-2.5149	-3.246	-2.9843	-2.2503	-2.933	-2.3698	-2.5917	-2.9643	-2.4608	-2.6941	-2.5718	-2.2588	0.2304	-1.1436	-1.7041	-0.4694	-1.3798	-1.5846	-1.2773	-2.1536
-3.3541	-2.5831	-3.3399	-3.0611	-2.3271	-3.0127	-2.4324	-2.6656	-3.0326	-2.4921	-2.7794	-2.6372	-2.2617	0.239	-1.1323	-1.6728	-0.4893	-1.3342	-1.6842	-1.2745	-2.2389
-3.4679	-2.6827	-3.4508	-3.1322	-2.4238	-3.1151	-2.512	-2.7538	-3.1066	-2.5405	-2.8648	-2.7026	-2.293	0.2617	-1.155	-1.6586	-0.5206	-1.3229	-1.7695	-1.2717	-2.3413
-3.5817	-2.7908	-3.5504	-3.2289	-2.5063	-3.2033	-2.549	-2.8278	-3.1919	-2.5803	-2.97	-2.7567	-2.3072	0.2873	-1.1721	-1.6557	-0.5604	-1.2859	-1.8805	-1.2574	-2.438
-3.7125	-2.8619	-3.6784	-3.337	-2.5917	-3.3171	-2.6315	-2.9131	-3.2972	-2.6599	-3.0554	-2.8136	-2.3555	0.3016	-1.1721	-1.6159	-0.6003	-1.2688	-1.9914	-1.2717	-2.5149
-3.8548	-2.9757	-3.8036	-3.4309	-2.7026	-3.4537	-2.7225	-3.0241	-3.411	-2.7595	-3.1578	-2.9074	-2.4068	0.3243	-1.2489	-1.6358	-0.6344	-1.2745	-2.1024	-1.2973	-2.6372
-4.0084	-3.0952	-3.9572	-3.5845	-2.8363	-3.5987	-2.8733	-3.1293	-3.5248	-2.8562	-3.2659	-3.0184	-2.4523	0.3328	-1.3058	-1.6529	-0.6629	-1.266	-2.2133	-1.3342	-2.7396
-4.1706	-3.2346	-4.1421	-3.7808	-2.9786	-3.7865	-3.0412	-3.2858	-3.6955	-2.9985	-3.4167	-3.135	-2.5689	0.3499	-1.4025	-1.6927	-0.697	-1.32	-2.3612	-1.3997	-2.8619
-4.3327	-3.3882	-4.3213	-3.9544	-3.1436	-3.9714	-3.2147	-3.3968	-3.8861	-3.1749	-3.576	-3.2887	-2.677	0.367	-1.5049	-1.7382	-0.7368	-1.3513	-2.4779	-1.4736	-2.9956
-4.5034	-3.5475	-4.492	-4.1506	-3.3114	-4.1563	-3.3825	-3.5475	-4.0369	-3.3	-3.704	-3.4394	-2.7937	0.3954	-1.6045	-1.8122	-0.7937	-1.3655	-2.5917	-1.5476	-3.118
-4.6912	-3.7154	-4.7196	-4.3555	-3.4963	-4.3811	-3.5788	-3.7012	-4.236	-3.4878	-3.8462	-3.5788	-2.8875	0.4296	-1.7411	-1.9317	-0.8364	-1.3997	-2.7311	-1.6159	-3.2318
-4.8676	-3.8491	-4.9017	-4.5375	-3.6613	-4.5888	-3.7637	-3.8292	-4.4408	-3.6414	-3.9515	-3.7097	-2.9871	0.4523	-1.8605	-2.0483	-0.9047	-1.4025	-2.8477	-1.6785	-3.32
-5.0553	-4.0198	-5.1264	-4.7424	-3.8377	-4.8078	-3.9629	-3.9885	-4.6513	-3.8178	-4.0852	-3.8775	-3.0895	0.4865	-2.0284	-2.1877	-0.953	-1.4367	-2.9757	-1.7638	-3.4138
-5.2601	-4.2019	-5.3398	-4.9671	-4.0056	-5.024	-4.1592	-4.1137	-4.8277	-3.96	-4.1905	-4.0056	-3.1862	0.4979	-2.1763	-2.3783	-0.9957	-1.4395	-3.0753	-1.8236	-3.4821
-5.4536	-4.3754	-5.5816	-5.1663	-4.2161	-5.2715	-4.3697	-4.2588	-5.0326	-4.1108	-4.3014	-4.1592	-3.2801	0.5035	-2.3328	-2.5547	-0.9929	-1.4566	-3.172	-1.926	-3.539
-5.684	-4.5489	-5.8291	-5.4052	-4.401	-5.4963	-4.5774	-4.4238	-5.226	-4.2701	-4.3868	-4.2815	-3.3882	0.4779	-2.5461	-2.7937	-0.9786	-1.4879	-3.2972	-2.0284	-3.5902
-5.8974	-4.7367	-6.0311	-5.6072	-4.5973	-5.7324	-4.7538	-4.5546	-5.4451	-4.4067	-4.4835	-4.4152	-3.4508	0.4979	-2.7168	-3.0355	-0.9815	-1.4907	-3.3569	-2.1109	-3.6443
-6.0795	-4.8932	-6.2274	-5.8035	-4.7538	-5.9116	-4.9501	-4.6627	-5.5958	-4.5233	-4.5546	-4.5119	-3.4935	0.5007	-2.8847	-3.2175	-1.0042	-1.4879	-3.4281	-2.1792	-3.6585
-6.29	-5.0667	-6.455	-6.0027	-4.9074	-6.1421	-5.1378	-4.7794	-5.7864	-4.6713	-4.64	-4.6314	-3.5532	0.4893	-3.081	-3.4593	-0.99	-1.5078	-3.5162	-2.2674	-3.6869
-6.4635	-5.1976	-6.6257	-6.1904	-5.0496	-6.327	-5.2829	-4.8903	-5.9002	-4.7566	-4.6656	-4.6826	-3.6073	0.5064	-3.2318	-3.6414	-1.0128	-1.4936	-3.5447	-2.3242	-3.6699
-6.6627	-5.3682	-6.8248	-6.3782	-5.1947	-6.4834	-5.428	-4.9785	-6.0795	-4.859	-4.7026	-4.7424	-3.6414	0.5121	-3.4252	-3.8434	-1.0241	-1.4679	-3.5931	-2.421	-3.6642
-6.8277	-5.5105	-7.0183	-6.5688	-5.3085	-6.6541	-5.5873	-5.0496	-6.1876	-4.9501	-4.6969	-4.7794	-3.6443	0.5206	-3.6073	-4.0084	-1.0526	-1.4651	-3.6357	-2.4722	-3.6215
-6.9784	-5.6869	-7.1605	-6.7509	-5.4308	-6.7992	-5.7068	-5.135	-6.3042	-5.0155	-4.7026	-4.8277	-3.6414	0.5348	-3.7922	-4.2075	-1.0782	-1.4566	-3.6642	-2.5348	-3.5675
-7.1406	-5.8206	-7.2971	-6.8846	-5.5133	-6.9102	-5.8064	-5.1663	-6.3497	-5.0724	-4.657	-4.7964	-3.6016	0.5633	-3.9458	-4.3384	-1.1237	-1.4054	-3.6642	-2.5575	-3.465
-7.2658	-5.9429	-7.445	-7.0183	-5.6214	-6.9927	-5.9002	-5.1976	-6.4237	-5.0923	-4.5973	-4.7851	-3.5589	0.5718	-4.0994	-4.4778	-1.1436	-1.3399	-3.6727	-2.5945	-3.3712
-7.3909	-6.0652	-7.5474	-7.1378	-5.7039	-7.0723	-5.9913	-5.2232	-6.4578	-5.1293	-4.529	-4.7566	-3.4906	0.5775	-4.2673	-4.6257	-1.1721	-1.2688	-3.6841	-2.6315	-3.2631
-7.4706	-6.1819	-7.6214	-7.2146	-5.758	-7.1036	-6.0396	-5.2232	-6.4635	-5.1094	-4.4351	-4.6713	-3.4025	0.6003	-4.3811	-4.7651	-1.1948	-1.2034	-3.6642	-2.6315	-3.1521
-7.5503	-6.29	-7.6897	-7.3028	-5.8092	-7.1406	-6.0595	-5.2089	-6.4408	-5.1065	-4.3356	-4.5944	-3.2972	0.6145	-4.5375	-4.9102	-1.2148	-1.1067	-3.6386	-2.6258	-3.0212
-7.6384	-6.3867	-7.7437	-7.3426	-5.8405	-7.1491	-6.088	-5.1976	-6.4408	-5.0525	-4.2075	-4.4693	-3.172	0.623	-4.6542	-5.0354	-1.2261	-0.9872	-3.613	-2.6173	-2.8363
-7.684	-6.4607	-7.7778	-7.3739	-5.8633	-7.1178	-6.1278	-5.1463	-6.4009	-4.9984	-4.0425	-4.3441	-3.0269	0.6116	-4.7538	-5.1606	-1.229	-0.8791	-3.5504	-2.5803	-2.6628
-7.7096	-6.5318	-7.7807	-7.408	-5.8633	-7.1093	-6.0937	-5.0951	-6.3327	-4.9273	-3.8747	-4.1876	-2.8648	0.6088	-4.8334	-5.2687	-1.2176	-0.734	-3.485	-2.5376	-2.4523
-7.7693	-6.5915	-7.8063	-7.4279	-5.8547	-7.0894	-6.1136	-5.024	-6.2473	-4.8789	-3.7069	-4.0425	-2.7083	0.6116	-4.9358	-5.4251	-1.1977	-0.5946	-3.4281	-2.5149	-2.2503
-7.812	-6.6399	-7.812	-7.4507	-5.8291	-7.0467	-6.0937	-4.9472	-6.1705	-4.7993	-3.4935	-3.8605	-2.5262	0.6088	-5.024	-5.5674	-1.1977	-0.4267	-3.337	-2.4608	-1.9829
-7.8575	-6.694	-7.7949	-7.4535	-5.8263	-6.9841	-6.0823	-4.8533	-6.0652	-4.7168	-3.32	-3.7069	-2.3584	0.5832	-5.1236	-5.684	-1.1692	-0.2703	-3.2374	-2.3897	-1.7268
-7.8973	-6.7821	-7.8262	-7.4905	-5.8234	-6.9813	-6.0965	-4.8163	-6.0083	-4.6769	-3.1663	-3.5731	-2.1991	0.5633	-5.2317	-5.8377	-1.1152	-0.1166	-3.1806	-2.3584	-1.4736
-7.9457	-6.7992	-7.8347	-7.5047	-5.795	-6.9528	-6.1022	-4.7225	-5.9145	-4.6144	-2.9416	-3.4167	-2.0511	0.5348	-5.2971	-5.9543	-1.0782	0.0711	-3.0924	-2.3129	-1.2091
-8.0083	-6.8476	-7.8376	-7.5417	-5.7836	-6.9102	-6.1477	-4.64	-5.8405	-4.5518	-2.7481	-3.2716	-1.9032	0.5235	-5.4052	-6.0937	-1.0327	0.2447	-3.0241	-2.2474	-0.9502
-8.0908	-6.9102	-7.8831	-7.5787	-5.7751	-6.8959	-6.1677	-4.5632	-5.7864	-4.529	-2.5774	-3.1806	-1.7837	0.5007	-5.5076	-6.2502	-0.99	0.3755	-2.9501	-2.2446	-0.6799
-8.142	-6.9557	-7.9372	-7.6498	-5.7495	-6.8874	-6.2018	-4.5006	-5.7409	-4.5034	-2.4039	-3.0696	-1.6785	0.4779	-5.6129	-6.3924	-0.9416	0.5206	-2.8875	-2.2133	-0.4125
-8.179	-6.9813	-7.9514	-7.7124	-5.7466	-6.8959	-6.2615	-4.4636	-5.7182	-4.4949	-2.2474	-2.9956	-1.5704	0.458	-5.7352	-6.4977	-0.9018	0.6657	-2.8022	-2.1735	-0.1878
-8.27	-7.0353	-8.0225	-7.8006	-5.7694	-6.9159	-6.3184	-4.3896	-5.7068	-4.5091	-2.1223	-2.8989	-1.5248	0.4466	-5.8377	-6.6143	-0.8762	0.8023	-2.7424	-2.1649	0.0597
-8.3895	-7.0865	-8.0822	-7.9485	-5.8035	-6.9699	-6.4095	-4.3811	-5.7267	-4.5575	-2.0227	-2.9103	-1.4679	0.4239	-5.977	-6.7622	-0.8364	0.8876	-2.7112	-2.1792	0.2503
-8.4635	-7.1207	-8.1505	-8.0339	-5.8234	-7.0382	-6.5147	-4.3697	-5.7466	-4.6001	-1.9174	-2.8904	-1.4452	0.4182	-6.0908	-6.876	-0.8222	0.9786	-2.6713	-2.182	0.4609
-8.5744	-7.2146	-8.2586	-8.1619	-5.8604	-7.0951	-6.6228	-4.364	-5.8007	-4.6513	-1.8548	-2.9018	-1.4395	0.3983	-6.2473	-7.0353	-0.7937	1.0554	-2.6201	-2.1962	0.6116
-8.6882	-7.2601	-8.3582	-8.3041	-5.9031	-7.1747	-6.7423	-4.3526	-5.8547	-4.7367	-1.8093	-2.9274	-1.4594	0.3983	-6.3696	-7.1605	-0.7823	1.1095	-2.5974	-2.2332	0.7539
-8.8048	-7.3653	-8.4805	-8.4691	-5.9685	-7.28	-6.9016	-4.3925	-5.9458	-4.8562	-1.7723	-2.9899	-1.522	0.3897	-6.5176	-7.2999	-0.7681	1.1635	-2.5831	-2.2787	0.8961
-8.9642	-7.4592	-8.6057	-8.6512	-6.0738	-7.3966	-7.0467	-4.4323	-6.0624	-4.9785	-1.7667	-3.0611	-1.6045	0.3784	-6.6484	-7.4194	-0.7311	1.1692	-2.5831	-2.3356	0.9843
-9.095	-7.5759	-8.7735	-8.839	-6.1307	-7.519	-7.2231	-4.492	-6.1762	-5.1407	-1.8036	-3.1663	-1.7183	0.3698	-6.7992	-7.5616	-0.7226	1.1522	-2.6002	-2.4039	1.081
-9.2742	-7.684	-8.9016	-9.058	-6.2416	-7.6754	-7.3767	-4.5888	-6.3298	-5.3028	-1.8435	-3.2972	-1.8918	0.3528	-6.9699	-7.6697	-0.6913	1.0867	-2.64	-2.512	1.1095
-9.4449	-7.7778	-9.058	-9.2344	-6.3298	-7.8034	-7.5446	-4.6599	-6.4692	-5.4735	-1.9004	-3.4451	-2.0625	0.3442	-7.0951	-7.7665	-0.6885	1.0185	-2.6685	-2.6059	1.1351
-9.6071	-7.8831	-9.2003	-9.4449	-6.4095	-7.9428	-7.7323	-4.7282	-6.62	-5.6328	-1.9601	-3.5902	-2.2645	0.3357	-7.2259	-7.8603	-0.6856	0.9331	-2.7168	-2.7396	1.155
-9.7294	-7.977	-9.3482	-9.627	-6.4948	-8.0566	-7.9059	-4.8163	-6.7708	-5.8291	-2.0284	-3.7552	-2.458	0.3243	-7.3767	-7.9315	-0.6486	0.7681	-2.768	-2.9074	1.1408
-9.8745	-8.0481	-9.462	-9.8034	-6.5688	-8.1591	-8.0566	-4.8875	-6.8988	-6.014	-2.108	-3.8861	-2.677	0.2959	-7.4706	-8.0026	-0.5775	0.5946	-2.8022	-3.0924	1.1067
-9.9911	-8.1164	-9.5445	-9.9428	-6.6228	-8.2586	-8.1761	-4.9387	-7.0069	-6.1819	-2.1649	-4.0255	-2.8904	0.2503	-7.5616	-8.0652	-0.4836	0.404	-2.8449	-3.2517	1.0896
-10.0139	-8.0936	-9.5815	-10.0367	-6.5944	-8.2814	-8.2615	-4.9216	-7.0609	-6.2957	-2.1991	-4.1023	-3.0924	0.1935	-7.6214	-8.0709	-0.3812	0.1991	-2.8449	-3.4366	1.0839
-10.031	-8.0851	-9.5644	-10.0936	-6.5688	-8.2643	-8.3212	-4.9045	-7.1036	-6.4009	-2.2048	-4.1734	-3.2659	0.1309	-7.6584	-8.0965	-0.239	-0.0142	-2.8221	-3.6187	1.081
-9.9798	-8.0111	-9.5075	-10.1049	-6.4436	-8.1932	-8.3326	-4.7993	-7.0666	-6.4806	-2.1649	-4.1876	-3.4081	0.0427	-7.6669	-8.0851	-0.0597	-0.2418	-2.7652	-3.7808	1.1351
-9.9001	-7.8888	-9.4165	-10.0708	-6.3241	-8.105	-8.2928	-4.7026	-6.9955	-6.5176	-2.091	-4.1706	-3.5219	-0.0768	-7.6128	-8.051	0.1593	-0.4836	-2.6514	-3.9515	1.1892
-9.7835	-7.7466	-9.2543	-10.0111	-6.1563	-7.9428	-8.2359	-4.5603	-6.8959	-6.5318	-1.9857	-4.125	-3.6613	-0.2134	-7.5844	-8.0282	0.4296	-0.7596	-2.5718	-4.1222	1.2404
-9.6185	-7.5815	-9.0723	-9.9058	-5.9543	-7.7437	-8.1477	-4.3697	-6.7338	-6.509	-1.8691	-4.0397	-3.7381	-0.3528	-7.5332	-7.9713	0.7055	-1.0327	-2.4466	-4.2644	1.3086
-9.4165	-7.3483	-8.8617	-9.7465	-5.721	-7.519	-8.0225	-4.1364	-6.5346	-6.4465	-1.7154	-3.9117	-3.7837	-0.5007	-7.4621	-7.9286	0.99	-1.3086	-2.2816	-4.4465	1.4167
-9.2003	-7.1121	-8.5687	-9.5559	-5.4422	-7.2345	-7.849	-3.8719	-6.2928	-6.3753	-1.4879	-3.7495	-3.8121	-0.6543	-7.3767	-7.8461	1.2887	-1.596	-2.1024	-4.5859	1.5448
-8.9044	-6.8277	-8.2444	-9.3169	-5.1037	-6.913	-7.6128	-3.5817	-5.9856	-6.2274	-1.2603	-3.5475	-3.8121	-0.7994	-7.2373	-7.7494	1.5761	-1.8662	-1.8947	-4.7054	1.6699
-8.5772	-6.5005	-7.8803	-9.0609	-4.7481	-6.5176	-7.3796	-3.2289	-5.6442	-6.0681	-0.9758	-3.2773	-3.7524	-0.9331	-7.0666	-7.5929	1.8406	-2.1109	-1.6671	-4.805	1.8463
-8.2074	-6.1364	-7.4592	-8.7337	-4.3413	-6.1079	-7.078	-2.8477	-5.2488	-5.8377	-0.6572	-2.9814	-3.6756	-1.0725	-6.8618	-7.4194	2.128	-2.3726	-1.3798	-4.8789	2.0028
-7.8234	-5.7239	-7.0069	-8.3724	-3.8975	-5.6214	-6.7452	-2.4068	-4.8107	-5.5788	-0.3072	-2.6343	-3.5333	-1.2176	-6.6399	-7.2117	2.4068	-2.586	-1.0782	-4.9159	2.2446
-7.3511	-5.2801	-6.4721	-7.9741	-3.4224	-5.1435	-6.3583	-1.9487	-4.3441	-5.2744	0.0683	-2.2474	-3.374	-1.3513	-6.3696	-6.9727	2.6912	-2.8136	-0.7311	-4.9757	2.475
-6.8618	-4.7708	-5.9059	-7.4962	-2.879	-4.5831	-5.9458	-1.4452	-3.8036	-4.9273	0.5149	-1.8122	-3.1749	-1.5078	-6.0709	-6.6513	2.9843	-3.007	-0.3755	-4.97	2.7368
-6.3383	-4.2502	-5.3227	-7.0097	-2.3385	-4.0084	-5.482	-0.9331	-3.2403	-4.529	0.9815	-1.3712	-2.9587	-1.6557	-5.7637	-6.3327	3.2915	-3.1834	-0.0199	-4.9444	3.007
-5.7864	-3.6955	-4.6798	-6.4834	-1.761	-3.3939	-5.0013	-0.3926	-2.6429	-4.1222	1.4537	-0.8478	-2.6855	-1.8093	-5.4109	-5.9827	3.576	-3.3569	0.3499	-4.9159	3.3057
-5.1549	-3.0981	-3.9942	-5.9031	-1.1351	-2.7282	-4.5034	0.2077	-2.0028	-3.6756	1.9857	-0.33	-2.384	-1.9402	-5.0439	-5.6101	3.8406	-3.4793	0.771	-4.8363	3.6215
-4.5034	-2.4636	-3.2858	-5.2829	-0.5064	-2.0341	-3.9316	0.7966	-1.3229	-3.2033	2.5319	0.2589	-2.017	-2.0824	-4.657	-5.2118	4.1137	-3.6044	1.1948	-4.7509	3.9373
