"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
6.76	6.3026	7.2384	4.6913	7.3853	7.8091	4.4941	5.6732	7.5951	4.5444	4.8172	7.0076	3.6087	0.3819	-1.0323	-0.172	-0.7217	-0.1637	5.09	2.5681	1.2463	2.4422	-2.4506
6.6467	6.2607	7.0789	4.557	7.3769	7.7209	4.3766	5.6606	7.4692	4.4815	4.9053	6.9572	3.5709	0.3483	-1.0239	-0.1678	-0.6672	-0.1301	5.1529	2.5387	1.3721	2.3415	-2.4967
6.4915	6.1642	6.9363	4.3892	7.3181	7.5783	4.2507	5.6606	7.3517	4.385	4.9892	6.823	3.529	0.3021	-1.0239	-0.2098	-0.5917	-0.1427	5.1907	2.4757	1.4561	2.2408	-2.5681
6.3446	6.076	6.7726	4.1584	7.272	7.4272	4.108	5.6313	7.209	4.2885	5.048	6.7307	3.4534	0.256	-1.0029	-0.214	-0.5077	-0.1259	5.2242	2.4548	1.5694	2.1317	-2.5848
6.1642	5.9628	6.5502	3.9906	7.1754	7.2594	3.9276	5.5851	7.058	4.1668	5.1193	6.6006	3.4157	0.2182	-0.9861	-0.2308	-0.428	-0.0965	5.2662	2.4044	1.6869	2.0142	-2.6016
6.0131	5.8704	6.4075	3.7807	7.1083	7.1041	3.7933	5.6061	6.9027	4.108	5.1991	6.5083	3.3863	0.1762	-0.9819	-0.2392	-0.3483	-0.0923	5.3082	2.354	1.775	1.9009	-2.631
5.8453	5.7236	6.2145	3.5835	6.9908	6.9363	3.6297	5.5641	6.76	3.9738	5.2662	6.3992	3.3485	0.1469	-0.9819	-0.2686	-0.2602	-0.1049	5.3333	2.2869	1.8799	1.8044	-2.6436
5.6103	5.5683	6.0047	3.3737	6.8691	6.76	3.4576	5.497	6.6383	3.8982	5.3627	6.311	3.336	0.1007	-0.9945	-0.3441	-0.1762	-0.0671	5.3375	2.2575	1.9974	1.733	-2.652
5.4089	5.4131	5.7529	3.1765	6.739	6.5628	3.315	5.4634	6.4999	3.7849	5.4424	6.2397	3.3024	0.042	-1.0574	-0.4742	-0.0839	-0.0923	5.3543	2.1946	2.0729	1.7204	-2.652
5.1613	5.1991	5.5641	2.9625	6.6299	6.4034	3.1639	5.4466	6.3908	3.6884	5.5305	6.1893	3.3024	0.0042	-1.112	-0.642	0.0042	-0.1049	5.3417	2.1233	2.1526	1.7582	-2.6352
4.9389	5.0354	5.3459	2.7443	6.4789	6.2313	3.0003	5.3711	6.2775	3.6003	5.6355	6.181	3.3108	-0.0462	-1.1833	-0.8434	0.0797	-0.0923	5.3669	2.0687	2.2449	1.8547	-2.6058
4.6955	4.834	5.1109	2.5513	6.374	6.0635	2.8492	5.3459	6.1684	3.5206	5.7697	6.1768	3.3611	-0.0713	-1.263	-1.0281	0.1343	-0.1091	5.3417	2.0016	2.3666	1.9764	-2.589
4.4647	4.6494	4.9053	2.396	6.2523	5.9502	2.7485	5.3291	6.1348	3.508	5.9208	6.2019	3.4576	-0.0797	-1.4141	-1.326	0.172	-0.0671	5.4214	1.9638	2.5177	2.1484	-2.5387
4.2171	4.4353	4.6787	2.2533	6.1222	5.7655	2.6226	5.3082	6.0593	3.4534	6.0383	6.2187	3.529	-0.1133	-1.5736	-1.6281	0.2224	-0.0755	5.434	1.8925	2.6268	2.3708	-2.5261
3.9486	4.2381	4.4521	2.0771	5.9963	5.6229	2.5219	5.2788	5.9963	3.4031	6.1852	6.2271	3.5793	-0.1385	-1.7456	-1.9344	0.2895	-0.0671	5.4508	1.8295	2.7779	2.5681	-2.4883
3.722	4.0493	4.2633	1.9806	5.8578	5.5096	2.4296	5.2536	5.9628	3.3863	6.3488	6.2649	3.6591	-0.1553	-1.9428	-2.224	0.3231	-0.0629	5.497	1.8085	2.9163	2.7611	-2.4212
3.5164	3.8311	4.0913	1.8463	5.7823	5.3795	2.3624	5.2746	5.9418	3.3989	6.5041	6.3026	3.764	-0.1595	-2.1568	-2.4925	0.3525	0	5.5389	1.7918	3.08	2.9247	-2.3834
3.2814	3.6465	3.9276	1.7456	5.669	5.2746	2.3037	5.2662	5.925	3.3905	6.6551	6.3404	3.8731	-0.193	-2.3666	-2.7779	0.3819	0.0252	5.5977	1.7204	3.2562	3.0884	-2.3247
3.1178	3.4954	3.7891	1.6659	5.5935	5.1781	2.2575	5.2746	5.8956	3.3989	6.8481	6.3656	3.9738	-0.2014	-2.5723	-2.9961	0.4322	0.0252	5.6271	1.6869	3.3905	3.1807	-2.2743
2.9163	3.3611	3.6423	1.561	5.5138	5.0774	2.2072	5.3082	5.8956	3.4157	7.0328	6.4243	4.0367	-0.2308	-2.7695	-3.2478	0.4532	0.0546	5.732	1.6071	3.6213	3.2394	-2.1904
2.7737	3.2017	3.487	1.5064	5.476	4.985	2.2072	5.2956	5.8704	3.4325	7.209	6.4411	4.15	-0.2308	-2.9793	-3.4325	0.4951	0.1259	5.8201	1.6113	3.7891	3.2604	-2.1191
2.6016	3.017	3.3443	1.4099	5.3879	4.8801	2.1317	5.3459	5.8411	3.4325	7.4062	6.4915	4.2046	-0.2518	-3.1849	-3.6381	0.5329	0.2056	5.8872	1.5568	3.9906	3.2352	-2.0729
2.4296	2.9163	3.252	1.3512	5.3627	4.8004	2.1191	5.3627	5.8537	3.4618	7.5783	6.5628	4.3304	-0.2937	-3.4325	-3.8479	0.5917	0.2266	5.9669	1.519	4.1626	3.1891	-2.0519
2.2827	2.7821	3.0758	1.2882	5.2704	4.6913	2.0435	5.3585	5.8327	3.4451	7.7461	6.6048	4.4102	-0.3147	-3.6507	-4.0115	0.6504	0.2769	6.0299	1.4854	4.3262	3.0632	-2.0184
2.1023	2.6478	2.9583	1.2211	5.2074	4.5822	1.9848	5.3669	5.8327	3.4492	7.9433	6.6887	4.4815	-0.3525	-3.8731	-4.1584	0.6966	0.3147	6.1096	1.4477	4.5193	2.9331	-2.0226
2.0142	2.5555	2.8576	1.1623	5.1655	4.5319	1.9638	5.4173	5.8704	3.466	8.1154	6.7978	4.5822	-0.3693	-4.0409	-4.2591	0.7301	0.4028	6.2145	1.4393	4.7039	2.7527	-2.0184
1.8967	2.438	2.7905	1.1036	5.1529	4.4689	1.9386	5.4802	5.9124	3.4744	8.3126	6.9111	4.6829	-0.3819	-4.2759	-4.3892	0.7679	0.47	6.2733	1.4477	4.8843	2.5806	-2.0603
1.7918	2.375	2.6897	1.0281	5.1445	4.427	1.9176	5.518	5.9586	3.5164	8.4763	7.0244	4.8424	-0.4112	-4.4437	-4.4437	0.8224	0.5329	6.3194	1.4393	5.0228	2.375	-2.1065
1.6953	2.3205	2.61	0.9735	5.1403	4.3976	1.8547	5.5851	6.0005	3.5374	8.6609	7.1377	4.9767	-0.4196	-4.6158	-4.4857	0.8434	0.6336	6.3698	1.4729	5.1865	2.1946	-2.1694
1.6113	2.3079	2.5555	0.9274	5.1823	4.3766	1.8547	5.648	6.0844	3.5793	8.8455	7.2803	5.0941	-0.4364	-4.7962	-4.5319	0.877	0.7259	6.4537	1.498	5.3207	2.0016	-2.2324
1.5442	2.2617	2.5135	0.8896	5.1949	4.3682	1.8379	5.6942	6.1432	3.6591	9.026	7.4272	5.2536	-0.4532	-4.9095	-4.5067	0.8938	0.7973	6.5041	1.5442	5.455	1.7918	-2.2953
1.4812	2.2408	2.4757	0.8644	5.1949	4.3179	1.8337	5.7278	6.1893	3.7136	9.1518	7.5195	5.3963	-0.4364	-4.9892	-4.4773	0.898	0.8812	6.5376	1.6029	5.5893	1.5484	-2.3582
1.4603	2.2575	2.4254	0.7889	5.1949	4.343	1.8211	5.7865	6.2313	3.7388	9.2987	7.5951	5.5138	-0.4448	-5.1151	-4.4018	0.898	1.0029	6.5796	1.6407	5.7404	1.3512	-2.396
1.4351	2.2533	2.3918	0.7637	5.2368	4.3262	1.8002	5.8243	6.2607	3.7849	9.3994	7.6916	5.6313	-0.4364	-5.2116	-4.343	0.8812	1.0658	6.6467	1.6785	5.8411	1.133	-2.4338
1.3596	2.2491	2.3247	0.7092	5.2284	4.2927	1.7414	5.8537	6.2523	3.7807	9.4791	7.679	5.7152	-0.4238	-5.283	-4.3011	0.8644	1.1623	6.6593	1.7246	5.9544	0.9903	-2.5009
1.2882	2.2282	2.2575	0.6252	5.2368	4.2255	1.7036	5.8662	6.2481	3.7891	9.5421	7.637	5.7529	-0.4112	-5.3795	-4.2465	0.8392	1.2253	6.7265	1.7456	6.0509	0.8015	-2.5177
1.2295	2.2072	2.1946	0.5623	5.2284	4.1542	1.6071	5.8578	6.1726	3.7556	9.5924	7.6035	5.7613	-0.3819	-5.4382	-4.2465	0.7847	1.3008	6.7558	1.775	6.1726	0.684	-2.5974
1.1162	2.203	2.1149	0.4616	5.22	4.0829	1.54	5.862	6.1054	3.6842	9.6344	7.5615	5.7823	-0.3693	-5.5096	-4.2759	0.7553	1.3596	6.823	1.7498	6.2523	0.5581	-2.6478
1.0323	2.1904	1.9764	0.3441	5.2284	3.9822	1.4687	5.862	6.0215	3.6171	9.668	7.4902	5.7446	-0.3525	-5.5809	-4.2717	0.7175	1.3763	6.8901	1.7624	6.3278	0.4322	-2.7485
0.9441	2.182	1.8547	0.2686	5.2242	3.9192	1.347	5.8914	5.9586	3.5458	9.7225	7.444	5.7278	-0.3357	-5.6522	-4.3262	0.6714	1.4351	6.953	1.6953	6.4621	0.3315	-2.8114
0.8728	2.1778	1.796	0.1972	5.2158	3.8563	1.2421	5.8746	5.883	3.466	9.7645	7.3978	5.69	-0.3189	-5.7026	-4.385	0.6378	1.4896	7.0244	1.6911	6.5544	0.256	-2.866
0.7679	2.1736	1.7036	0.1007	5.2242	3.7598	1.1204	5.862	5.8075	3.3527	9.819	7.3307	5.669	-0.3189	-5.711	-4.4731	0.6252	1.5358	7.0915	1.6281	6.6887	0.1888	-2.9121
0.6756	2.1694	1.5568	0.0126	5.2116	3.6423	0.9945	5.883	5.7362	3.231	9.8904	7.2929	5.6019	-0.3063	-5.7446	-4.557	0.6294	1.5274	7.209	1.5778	6.8356	0.1259	-2.9541
0.6126	2.1736	1.4854	-0.0629	5.241	3.5751	0.898	5.9082	5.6606	3.1555	9.9197	7.2762	5.5473	-0.3105	-5.7613	-4.641	0.6336	1.5778	7.2887	1.54	6.9698	0.0797	-3.0212
0.5665	2.2072	1.4183	-0.1427	5.262	3.5248	0.8015	5.9502	5.6355	3.0716	9.9743	7.2762	5.518	-0.3147	-5.7823	-4.7123	0.642	1.5903	7.4062	1.4645	7.1293	0.0126	-3.0674
0.4784	2.182	1.2924	-0.2308	5.262	3.4283	0.6966	5.9753	5.5599	2.9709	10.0246	7.2258	5.4718	-0.3273	-5.7949	-4.813	0.6756	1.5736	7.5027	1.3847	7.2594	-0.0336	-3.0968
0.4196	2.203	1.2001	-0.3231	5.2788	3.3611	0.5707	6.0047	5.518	2.8996	10.075	7.1964	5.4131	-0.3483	-5.7907	-4.9053	0.7092	1.5945	7.6077	1.3134	7.4104	-0.0881	-3.1513
0.3651	2.224	1.1414	-0.3902	5.2746	3.2688	0.4784	6.0215	5.4802	2.7988	10.117	7.1838	5.3333	-0.3735	-5.8075	-5.027	0.7637	1.5694	7.6916	1.2547	7.4944	-0.1385	-3.1933
0.3399	2.224	1.0406	-0.449	5.2956	3.2059	0.3777	6.0467	5.4173	2.6939	10.1547	7.0999	5.2746	-0.4154	-5.7781	-5.0941	0.8099	1.5316	7.7419	1.1875	7.5993	-0.1762	-3.2269
0.2811	2.2156	0.9525	-0.5287	5.3082	3.0842	0.2518	6.0677	5.3291	2.5681	10.1547	6.9992	5.1697	-0.4406	-5.7529	-5.1487	0.8644	1.519	7.8133	1.1707	7.6832	-0.214	-3.2772
0.2182	2.2198	0.8476	-0.5749	5.304	2.9793	0.1301	6.0844	5.2578	2.4673	10.1589	6.8901	5.1067	-0.4616	-5.7487	-5.2704	0.9274	1.5106	7.8259	1.1414	7.7755	-0.193	-3.3234
0.1595	2.1946	0.7553	-0.6252	5.2704	2.8912	0.0336	6.0635	5.1319	2.3582	10.1254	6.7684	4.9683	-0.4784	-5.7236	-5.3753	0.9819	1.5148	7.8468	1.1414	7.8426	-0.1762	-3.3695
0.1007	2.1652	0.6588	-0.6924	5.2494	2.7653	-0.0923	6.0509	5.0228	2.2198	10.0792	6.588	4.8256	-0.5203	-5.6984	-5.4886	1.0574	1.498	7.8468	1.1288	7.8972	-0.1301	-3.4576
0.021	2.14	0.5329	-0.7595	5.2116	2.5974	-0.2266	6.0089	4.8885	2.0771	10.033	6.395	4.641	-0.5833	-5.6816	-5.6648	1.1623	1.4393	7.851	1.0826	7.9182	-0.0629	-3.4996
-0.0126	2.1107	0.4322	-0.8602	5.1907	2.4883	-0.3525	5.9879	4.771	1.9554	9.9869	6.2103	4.4731	-0.621	-5.6522	-5.8117	1.2379	1.4141	7.83	1.1036	7.9643	0.0084	-3.5542
-0.0923	2.1149	0.3567	-0.9315	5.1529	2.3457	-0.47	5.9544	4.641	1.7918	9.9113	6.0215	4.3095	-0.6588	-5.5935	-5.9628	1.3176	1.3847	7.8049	1.0784	7.9727	0.0881	-3.5961
-0.0965	2.1107	0.2686	-0.9945	5.1571	2.2575	-0.5749	5.9418	4.5528	1.6659	9.8862	5.8704	4.1752	-0.6924	-5.5599	-6.1264	1.3889	1.368	7.8342	1.0658	8.0105	0.1595	-3.6465
-0.1175	2.1275	0.2224	-1.0448	5.1487	2.2072	-0.663	5.946	4.4731	1.5736	9.8148	5.7362	4.0703	-0.705	-5.5138	-6.2901	1.4225	1.347	7.872	1.0616	8.0399	0.256	-3.6465
-0.1427	2.1107	0.193	-1.1204	5.1487	2.1191	-0.7511	5.883	4.406	1.4267	9.7771	5.6313	3.9318	-0.7259	-5.5096	-6.4285	1.4729	1.3302	7.8846	1.0448	8.0818	0.3399	-3.6926
-0.1469	2.1778	0.1804	-1.1833	5.2032	2.1065	-0.8308	5.9292	4.3766	1.3847	9.7687	5.5725	3.8689	-0.7427	-5.476	-6.5796	1.4896	1.3386	7.9559	1.07	8.107	0.4532	-3.7136
-0.1385	2.2449	0.1888	-1.2085	5.2914	2.1191	-0.8518	5.9753	4.4479	1.3512	9.7477	5.5809	3.8269	-0.7427	-5.4592	-6.7139	1.5022	1.3302	8.0608	1.1036	8.1573	0.5875	-3.7346
-0.0923	2.3079	0.2098	-1.2505	5.3711	2.14	-0.9022	6.0173	4.4731	1.3344	9.7771	5.5767	3.8269	-0.7385	-5.455	-6.8523	1.5022	1.368	8.1867	1.1497	8.2035	0.7175	-3.7304
-0.0587	2.3499	0.2644	-1.263	5.4298	2.1652	-0.9064	6.0844	4.5444	1.3512	9.7897	5.6061	3.8395	-0.7427	-5.4802	-6.9405	1.4896	1.3847	8.2832	1.1497	8.2581	0.8518	-3.764
-0.0168	2.4002	0.3147	-1.2463	5.5473	2.2533	-0.877	6.1348	4.6535	1.3973	9.8232	5.648	3.9234	-0.7175	-5.5305	-7.037	1.4519	1.4519	8.4217	1.2169	8.3168	0.9861	-3.8101
0.0462	2.4841	0.3902	-1.2127	5.648	2.3457	-0.8308	6.2397	4.7962	1.4645	9.882	5.7655	3.9989	-0.6924	-5.5641	-7.0915	1.3931	1.4896	8.5518	1.2672	8.3881	1.1036	-3.8773
0.1343	2.5345	0.4532	-1.2211	5.7571	2.4338	-0.7847	6.3068	4.9263	1.5568	9.9449	5.8159	4.108	-0.6588	-5.5725	-7.1041	1.3344	1.5442	8.6609	1.3008	8.4637	1.2001	-3.9108
0.1595	2.5345	0.4951	-1.2043	5.8159	2.5135	-0.7511	6.3404	4.9934	1.6113	9.9407	5.8495	4.15	-0.6588	-5.648	-7.1461	1.3092	1.5526	8.7406	1.347	8.5182	1.2463	-3.9738
0.2098	2.5387	0.5791	-1.2085	5.8746	2.5932	-0.7133	6.3992	5.0732	1.6743	9.9911	5.8914	4.2255	-0.6084	-5.6313	-7.1083	1.2421	1.582	8.8036	1.3973	8.5434	1.2714	-4.0451
0.1972	2.5429	0.5833	-1.2127	5.9208	2.6478	-0.6672	6.4327	5.1361	1.7456	9.9659	5.904	4.2885	-0.6001	-5.6816	-7.1125	1.1917	1.6071	8.8749	1.4435	8.577	1.284	-4.0661
0.235	2.5471	0.6042	-1.2505	5.9921	2.7233	-0.6168	6.4369	5.1991	1.8085	9.9827	5.8788	4.3095	-0.5497	-5.7194	-7.1209	1.1162	1.6281	8.9336	1.5022	8.6021	1.284	-4.108
0.2686	2.5303	0.5959	-1.2798	5.9837	2.7863	-0.5791	6.4621	5.262	1.8757	9.9953	5.8578	4.385	-0.5119	-5.7194	-7.058	1.0323	1.6575	8.9924	1.5316	8.6147	1.2589	-4.108
0.2602	2.4841	0.6042	-1.305	5.9879	2.8324	-0.5497	6.4957	5.2998	1.9218	9.9827	5.8453	4.4144	-0.4826	-5.7865	-7.0496	0.9651	1.6491	9.0008	1.561	8.6567	1.1875	-4.1458
0.2728	2.4757	0.5833	-1.3638	5.9921	2.8534	-0.5245	6.4663	5.2998	2.0016	9.9953	5.8075	4.427	-0.4322	-5.7991	-7.0538	0.8938	1.6575	9.005	1.5987	8.6819	1.0994	-4.1416
0.2686	2.4002	0.5497	-1.4099	5.9795	2.8702	-0.5035	6.4495	5.3207	1.9932	9.9407	5.7278	4.4395	-0.4322	-5.8495	-7.1125	0.8686	1.6407	8.9336	1.5987	8.6441	0.9693	-4.1794
0.2182	2.3373	0.5119	-1.5106	5.9628	2.8576	-0.5287	6.4663	5.3417	2.0393	9.9239	5.7446	4.4521	-0.428	-5.8998	-7.1419	0.856	1.6071	8.8875	1.6155	8.6399	0.8308	-4.2171
0.1972	2.2953	0.4616	-1.561	5.904	2.8744	-0.4868	6.4117	5.3501	2.1107	9.8862	5.7236	4.4689	-0.4028	-5.9753	-7.2468	0.8392	1.6239	8.8371	1.6197	8.6273	0.6714	-4.213
0.1678	2.2366	0.4448	-1.6197	5.8746	2.8954	-0.4742	6.4243	5.3753	2.182	9.8736	5.7781	4.5277	-0.407	-6.0131	-7.3349	0.8183	1.6113	8.7868	1.6281	8.6231	0.5245	-4.2171
0.1259	2.182	0.386	-1.6659	5.8201	2.8996	-0.4448	6.4117	5.4131	2.2282	9.84	5.8453	4.578	-0.4238	-6.0886	-7.4482	0.8476	1.5778	8.6903	1.5862	8.6231	0.3944	-4.2339
0.1049	2.1023	0.3441	-1.6911	5.7865	2.9289	-0.407	6.3992	5.4466	2.3247	9.8316	5.8872	4.641	-0.4238	-6.16	-7.5867	0.8728	1.5736	8.6021	1.54	8.6063	0.2937	-4.2507
0.0671	2.0645	0.3189	-1.7498	5.7278	2.9331	-0.3819	6.4243	5.5054	2.4086	9.8694	5.9502	4.7039	-0.4532	-6.2439	-7.7209	0.9232	1.5484	8.556	1.5358	8.5938	0.2056	-4.2759
0.0084	2.0142	0.2895	-1.775	5.6942	2.9499	-0.3483	6.4075	5.5515	2.4925	9.8694	6.0299	4.8004	-0.4868	-6.3824	-7.7965	0.9777	1.5358	8.4637	1.5148	8.5644	0.1511	-4.2717
-0.0462	1.9722	0.2182	-1.7582	5.6522	2.9751	-0.2811	6.4621	5.6229	2.6058	9.9239	6.1264	4.9305	-0.5035	-6.4621	-7.8762	1.0239	1.5652	8.4091	1.4771	8.5938	0.1427	-4.2843
-0.0965	1.947	0.1846	-1.733	5.6229	2.9919	-0.256	6.4789	5.6774	2.7401	9.9491	6.1977	5.0438	-0.5245	-6.5922	-7.9391	1.0658	1.5652	8.3797	1.4812	8.6315	0.1343	-4.2633
-0.172	1.8841	0.1595	-1.754	5.5977	2.9667	-0.1595	6.4747	5.711	2.8366	9.9995	6.2145	5.1193	-0.5539	-6.7348	-7.9937	1.1162	1.5568	8.3504	1.4896	8.6063	0.1637	-4.2549
-0.256	1.8421	0.0965	-1.7036	5.5515	2.9457	-0.1511	6.4957	5.7236	2.9331	10.0456	6.2397	5.1991	-0.5917	-6.8439	-7.9811	1.1833	1.5526	8.3126	1.4687	8.6315	0.1427	-4.2339
-0.3441	1.8169	0.0629	-1.6659	5.497	2.9415	-0.0881	6.5334	5.7278	3.0212	10.0876	6.2565	5.262	-0.6252	-6.9992	-7.9769	1.2463	1.5526	8.3	1.4854	8.6735	0.1259	-4.2255
-0.4658	1.7372	-0.0168	-1.6575	5.4592	2.9037	-0.042	6.546	5.7068	3.0968	10.117	6.2103	5.3082	-0.6546	-7.1377	-7.935	1.305	1.5358	8.2916	1.5274	8.7029	0.1007	-4.2255
-0.5413	1.6994	-0.0629	-1.6281	5.4382	2.8534	0	6.5586	5.6774	3.1136	10.1799	6.1684	5.3291	-0.6756	-7.3013	-7.8972	1.3596	1.54	8.3378	1.5484	8.7616	0.0462	-4.2046
-0.6462	1.6659	-0.1259	-1.6071	5.3963	2.7946	0.021	6.6006	5.6564	3.2059	10.2219	6.1222	5.3963	-0.7092	-7.4398	-7.872	1.4225	1.54	8.3714	1.5945	8.8203	-0.0294	-4.1878
-0.705	1.6533	-0.1637	-1.54	5.4298	2.7695	0.0546	6.6929	5.6522	3.2143	10.331	6.1348	5.4089	-0.7343	-7.5363	-7.7839	1.4603	1.5442	8.4469	1.6617	8.942	-0.1091	-4.1836
-0.7889	1.6281	-0.2182	-1.498	5.4298	2.7191	0.1049	6.739	5.6396	3.2898	10.4149	6.1222	5.4466	-0.7553	-7.6874	-7.8049	1.5274	1.5736	8.5476	1.754	9.0302	-0.172	-4.192
-0.8476	1.6281	-0.2602	-1.4351	5.4424	2.7149	0.1343	6.8146	5.6942	3.3611	10.545	6.1474	5.4928	-0.8015	-7.8259	-7.7335	1.6071	1.5694	8.5812	1.775	9.1309	-0.2937	-4.213
-0.8896	1.6407	-0.2686	-1.368	5.4928	2.7317	0.2266	6.9153	5.7404	3.466	10.7002	6.2019	5.5725	-0.8476	-7.9643	-7.7335	1.6785	1.6071	8.728	1.8757	9.2693	-0.3777	-4.2423
-0.9735	1.6281	-0.2937	-1.305	5.5347	2.7191	0.2769	7.0328	5.7865	3.5248	10.8471	6.2691	5.6313	-0.8938	-8.1154	-7.7419	1.7792	1.6281	8.8161	1.9428	9.3952	-0.47	-4.2465
-1.0113	1.6575	-0.2853	-1.2127	5.5977	2.7611	0.3315	7.1671	5.8704	3.5919	10.9898	6.3782	5.7571	-0.919	-8.2371	-7.8049	1.8337	1.6659	8.9127	2.0435	9.5127	-0.5245	-4.2927
-1.0448	1.6491	-0.2602	-1.1036	5.6732	2.803	0.4406	7.2762	5.9921	3.7094	11.1408	6.546	5.925	-0.9399	-8.3923	-7.8217	1.8925	1.7372	9.0176	2.14	9.6302	-0.5665	-4.3262
-1.0658	1.7036	-0.2728	-0.9903	5.7362	2.866	0.5203	7.3853	6.0886	3.8227	11.3087	6.6677	6.0425	-0.9819	-8.5098	-7.9182	1.9512	1.7792	9.1099	2.2743	9.7351	-0.5833	-4.3766
-1.0742	1.7078	-0.2392	-0.9106	5.8033	2.9415	0.621	7.5279	6.2607	3.957	11.4639	6.8439	6.1852	-1.0071	-8.6147	-7.9685	1.9932	1.8715	9.2064	2.3834	9.8442	-0.6126	-4.4312
-1.1078	1.7456	-0.193	-0.8057	5.8956	3.0128	0.7175	7.6622	6.3824	4.0871	11.6024	6.9992	6.3656	-1.0071	-8.6651	-8.0441	2.0058	1.947	9.2609	2.4548	9.9072	-0.621	-4.4521
-1.1162	1.7582	-0.1846	-0.7343	5.9921	3.0506	0.8266	7.7755	6.4999	4.1962	11.7619	7.1251	6.5125	-1.0239	-8.7029	-8.1154	2.0267	1.989	9.3113	2.4925	9.9491	-0.6462	-4.5151
-1.133	1.8044	-0.1678	-0.7008	6.0467	3.1471	0.8812	7.8426	6.609	4.2801	11.8374	7.2426	6.6593	-1.0239	-8.6903	-8.1322	2.0309	2.0393	9.412	2.5597	9.9953	-0.6924	-4.5444
-1.1414	1.8379	-0.1511	-0.6672	6.1222	3.1723	0.9399	7.9685	6.7055	4.3892	11.9045	7.3265	6.7768	-1.0113	-8.6861	-8.1322	2.01	2.0939	9.4833	2.5974	10.0037	-0.7595	-4.5906
-1.1749	1.8673	-0.172	-0.6798	6.1726	3.2185	0.9735	8.0273	6.76	4.4395	11.9633	7.3685	6.8481	-0.9903	-8.6525	-8.1741	1.9848	2.1862	9.5966	2.589	10.0288	-0.8266	-4.6452
-1.2127	1.8631	-0.1762	-0.6924	6.2103	3.2227	0.9819	8.065	6.781	4.4815	12.001	7.3727	6.8775	-0.9819	-8.5938	-8.2161	1.9638	2.182	9.6386	2.5764	9.9995	-0.8854	-4.6661
-1.2337	1.8379	-0.2266	-0.7469	6.2481	3.1933	0.9777	8.1154	6.7936	4.4857	12.0094	7.3601	6.9069	-0.9651	-8.5518	-8.2874	1.9135	2.2408	9.6931	2.5387	9.9785	-0.9399	-4.6829
-1.2966	1.8379	-0.2728	-0.7595	6.2607	3.2017	0.9777	8.0818	6.781	4.5067	11.9843	7.3265	6.9279	-0.9232	-8.493	-8.3462	1.8547	2.2659	9.7099	2.5303	9.9491	-0.9735	-4.6703
-1.347	1.8044	-0.3105	-0.856	6.2439	3.1639	0.9483	8.0776	6.7516	4.4605	11.9717	7.3013	6.9237	-0.8896	-8.4553	-8.4343	1.7792	2.2785	9.7183	2.4967	9.8946	-0.9609	-4.6452
-1.4309	1.796	-0.3902	-0.8728	6.2481	3.1178	0.8812	8.065	6.7516	4.4437	11.9087	7.2468	6.8859	-0.856	-8.4511	-8.5518	1.7162	2.2953	9.7099	2.4632	9.8526	-0.9357	-4.6032
-1.5064	1.754	-0.47	-0.9735	6.2313	3.0716	0.8434	8.0482	6.7097	4.3976	11.8584	7.209	6.8398	-0.8266	-8.4595	-8.6945	1.6407	2.2953	9.6722	2.4296	9.7645	-0.8812	-4.5277
-1.5526	1.6953	-0.5371	-1.0406	6.2145	3.0716	0.8183	8.0147	6.6929	4.3598	11.8332	7.1964	6.8481	-0.7721	-8.493	-8.8665	1.5568	2.3499	9.6806	2.4506	9.7141	-0.7847	-4.4479
-1.6029	1.6365	-0.6042	-1.0658	6.2103	3.0632	0.8183	8.0063	6.7013	4.3724	11.8122	7.2258	6.8775	-0.7385	-8.5434	-9.0427	1.4519	2.3834	9.6554	2.4841	9.6554	-0.642	-4.3179
-1.6281	1.6113	-0.6336	-1.0448	6.2187	3.0716	0.8308	7.9895	6.7055	4.3766	11.7744	7.2762	6.8943	-0.6714	-8.5896	-9.2022	1.347	2.4254	9.6638	2.5471	9.6344	-0.4993	-4.213
-1.6659	1.5568	-0.6966	-1.0574	6.2019	3.0968	0.8434	7.9769	6.7768	4.3598	11.7786	7.3475	6.9489	-0.6462	-8.6399	-9.3868	1.2714	2.4715	9.6344	2.6016	9.584	-0.3189	-4.0787
-1.6953	1.5316	-0.6798	-1.0868	6.2397	3.1597	0.8644	7.9601	6.823	4.4102	11.7577	7.4314	6.995	-0.5959	-8.7029	-9.5673	1.2043	2.5135	9.6638	2.6981	9.5463	-0.1469	-3.9696
-1.7162	1.4771	-0.6924	-1.0826	6.2355	3.2059	0.8728	8.0021	6.9153	4.4563	11.8038	7.5279	7.0873	-0.5581	-8.7868	-9.7057	1.1078	2.6394	9.6973	2.8408	9.5589	0.0671	-3.8773
-1.7204	1.4477	-0.6966	-1.0365	6.2481	3.2436	0.9483	7.9811	6.9866	4.5025	11.8248	7.6118	7.1503	-0.5203	-8.8161	-9.8652	1.0448	2.6897	9.7057	2.9751	9.5547	0.2644	-3.8353
