[Subject]	
[Date]	04/20/2016
[Time]	15:05:48
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	256
[Accepted]	57
[Rejected]	199
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -3.9518	    -4.6909	    -4.5407	    -3.6455	    -4.8676	    -4.8411	    -3.0595	    -4.3081	    -4.9323	    -2.1584	    -3.3687	    -3.5896	     0.0736	     0.1767	    -2.1614	    -2.5059	    -0.3475	     3.9017	    -3.1479	    -0.0854	    -2.1997	     7.8211	    -0.4329	    -4.2021	
    -4.2050	    -4.8411	    -4.7615	    -3.8399	    -4.9824	    -4.9441	    -3.1773	    -4.3257	    -4.9412	    -2.0672	    -3.2804	    -3.4894	     0.2856	     0.1973	    -2.3351	    -2.8298	    -0.4005	     4.1903	    -3.1361	     0.0118	    -2.0966	     7.8711	    -0.4181	    -4.4671	
    -4.4023	    -5.0325	    -4.9618	    -4.0725	    -5.0913	    -5.0619	    -3.2745	    -4.3375	    -5.0001	    -2.0495	    -3.1596	    -3.4040	     0.4653	     0.2297	    -2.5413	    -3.2539	    -0.4564	     4.4524	    -3.1449	     0.0501	    -2.0024	     7.9212	    -0.4270	    -4.7115	
    -4.6555	    -5.1915	    -5.2032	    -4.3051	    -5.1620	    -5.1679	    -3.3746	    -4.3405	    -5.0295	    -2.0200	    -3.0507	    -3.3304	     0.6508	     0.2591	    -2.7592	    -3.6514	    -0.5035	     4.6850	    -3.1066	     0.1060	    -1.8728	     7.9506	    -0.3975	    -4.9529	
    -4.8734	    -5.3505	    -5.4035	    -4.4995	    -5.2563	    -5.2769	    -3.4629	    -4.3405	    -5.0590	    -2.0053	    -2.9623	    -3.2391	     0.7686	     0.2915	    -3.0006	    -4.0813	    -0.5624	     4.9176	    -3.1243	     0.1678	    -1.7609	     7.9565	    -0.3828	    -5.1679	
    -5.1473	    -5.4859	    -5.6391	    -4.7144	    -5.3711	    -5.3799	    -3.6249	    -4.3405	    -5.0737	    -2.0112	    -2.8622	    -3.1744	     0.8981	     0.2945	    -3.2980	    -4.5142	    -0.5860	     5.0648	    -3.1007	     0.2032	    -1.6314	     7.9300	    -0.3534	    -5.3829	
    -5.4035	    -5.6479	    -5.8864	    -4.9294	    -5.4742	    -5.5007	    -3.7604	    -4.3905	    -5.1237	    -2.0230	    -2.7709	    -3.1155	     0.9835	     0.3033	    -3.5807	    -4.9412	    -0.6243	     5.2180	    -3.1007	     0.2002	    -1.5106	     7.8770	    -0.3298	    -5.5919	
    -5.6685	    -5.7892	    -6.1367	    -5.1296	    -5.5566	    -5.6273	    -3.9046	    -4.4170	    -5.2032	    -2.0789	    -2.6855	    -3.0742	     1.0336	     0.3151	    -3.8664	    -5.3387	    -0.6508	     5.3269	    -3.0831	     0.1855	    -1.3987	     7.7740	    -0.3269	    -5.7627	
    -5.9424	    -5.9159	    -6.3693	    -5.3181	    -5.6803	    -5.7568	    -4.0578	    -4.4553	    -5.2798	    -2.1231	    -2.6119	    -3.0360	     1.0395	     0.3239	    -4.1873	    -5.7451	    -0.6596	     5.3829	    -3.0742	     0.1620	    -1.2692	     7.6503	    -0.2974	    -5.9453	
    -6.1927	    -6.0808	    -6.6108	    -5.5242	    -5.8069	    -5.9129	    -4.2403	    -4.5024	    -5.3475	    -2.1967	    -2.5825	    -3.0360	     1.0571	     0.3298	    -4.4877	    -6.0896	    -0.6655	     5.4094	    -3.0654	     0.1384	    -1.1720	     7.4854	    -0.2856	    -6.1043	
    -6.4606	    -6.2280	    -6.8758	    -5.7303	    -5.9541	    -6.0631	    -4.4170	    -4.6320	    -5.4594	    -2.2880	    -2.5795	    -3.0625	     0.9570	     0.3357	    -4.7704	    -6.4017	    -0.6714	     5.4212	    -3.0742	     0.0766	    -1.1249	     7.2999	    -0.2680	    -6.2869	
    -6.7080	    -6.4017	    -7.1379	    -5.9159	    -6.1367	    -6.2633	    -4.5849	    -4.7380	    -5.5919	    -2.4117	    -2.5795	    -3.1243	     0.8746	     0.3357	    -5.0266	    -6.7109	    -0.6567	     5.3711	    -3.0890	     0.0118	    -1.0424	     7.0996	    -0.2709	    -6.4312	
    -6.9436	    -6.5401	    -7.3853	    -6.0925	    -6.3252	    -6.4724	    -4.7880	    -4.8705	    -5.7480	    -2.5707	    -2.6267	    -3.2333	     0.7479	     0.3180	    -5.2563	    -6.9877	    -0.6478	     5.2769	    -3.1214	    -0.0913	    -0.9953	     6.9053	    -0.2886	    -6.5961	
    -7.1497	    -6.7198	    -7.6208	    -6.2604	    -6.4812	    -6.6874	    -4.9736	    -5.0266	    -5.9011	    -2.7327	    -2.6914	    -3.3275	     0.6037	     0.3269	    -5.4388	    -7.2027	    -0.6419	     5.2091	    -3.1567	    -0.1443	    -0.9541	     6.7227	    -0.3121	    -6.7198	
    -7.3264	    -6.8434	    -7.8387	    -6.4047	    -6.7021	    -6.8699	    -5.1532	    -5.2091	    -6.1014	    -2.8917	    -2.7916	    -3.4364	     0.4417	     0.3151	    -5.5507	    -7.3646	    -0.6272	     5.0737	    -3.2097	    -0.2444	    -0.9364	     6.5519	    -0.3180	    -6.8228	
    -7.5266	    -7.0083	    -8.0831	    -6.5519	    -6.9082	    -7.1055	    -5.3534	    -5.4123	    -6.2898	    -3.0772	    -2.8858	    -3.5925	     0.2503	     0.2974	    -5.6597	    -7.5413	    -0.5919	     4.9147	    -3.2509	    -0.3445	    -0.9335	     6.4282	    -0.3475	    -6.9082	
    -7.6238	    -7.1202	    -8.2716	    -6.6815	    -7.0878	    -7.3146	    -5.5272	    -5.5949	    -6.4783	    -3.2509	    -2.9977	    -3.7456	     0.0589	     0.2945	    -5.6773	    -7.6238	    -0.5830	     4.7498	    -3.2863	    -0.4299	    -0.9070	     6.3134	    -0.3504	    -6.9436	
    -7.7681	    -7.2675	    -8.4807	    -6.7934	    -7.3057	    -7.5443	    -5.6980	    -5.7892	    -6.7080	    -3.4423	    -3.1596	    -3.8988	    -0.1737	     0.2856	    -5.6891	    -7.7622	    -0.5654	     4.5760	    -3.3510	    -0.5065	    -0.9364	     6.2574	    -0.3710	    -6.9642	
    -7.8152	    -7.3322	    -8.6102	    -6.8876	    -7.4913	    -7.7298	    -5.8275	    -6.0101	    -6.8935	    -3.6072	    -3.3157	    -4.0960	    -0.3858	     0.2768	    -5.5978	    -7.7916	    -0.5448	     4.3640	    -3.4364	    -0.5948	    -0.9688	     6.2074	    -0.3975	    -6.9730	
    -7.8829	    -7.4118	    -8.7722	    -6.9524	    -7.6591	    -7.9359	    -5.9718	    -6.2015	    -7.0908	    -3.7839	    -3.4894	    -4.2786	    -0.6361	     0.2591	    -5.5095	    -7.8270	    -0.5183	     4.1402	    -3.4659	    -0.6802	    -1.0041	     6.2044	    -0.4093	    -6.9023	
    -7.9801	    -7.5148	    -8.8929	    -7.0260	    -7.8623	    -8.1096	    -6.1043	    -6.4165	    -7.2881	    -3.9665	    -3.7074	    -4.4818	    -0.8893	     0.2474	    -5.3505	    -7.8505	    -0.4770	     3.9105	    -3.5483	    -0.7597	    -1.0807	     6.2251	    -0.3946	    -6.8258	
    -8.0566	    -7.5590	    -8.9901	    -7.0525	    -7.9801	    -8.3128	    -6.1985	    -6.5990	    -7.4736	    -4.1343	    -3.8870	    -4.6909	    -1.1072	     0.2150	    -5.1826	    -7.9006	    -0.4358	     3.6897	    -3.5660	    -0.8275	    -1.1573	     6.2751	    -0.4152	    -6.7021	
    -8.0861	    -7.5914	    -9.0784	    -7.0554	    -8.1126	    -8.4424	    -6.2722	    -6.7963	    -7.6267	    -4.3257	    -4.0813	    -4.8676	    -1.3781	     0.1943	    -4.9883	    -7.8770	    -0.4005	     3.4158	    -3.6543	    -0.9129	    -1.2279	     6.3693	    -0.4034	    -6.5784	
    -8.1008	    -7.5649	    -9.1138	    -7.0083	    -8.1774	    -8.5572	    -6.3369	    -6.9642	    -7.7740	    -4.4612	    -4.2639	    -5.0472	    -1.6284	     0.1914	    -4.8057	    -7.8564	    -0.3769	     3.1626	    -3.7074	    -0.9717	    -1.3487	     6.4783	    -0.4211	    -6.3900	
    -8.0537	    -7.5413	    -9.1020	    -6.9553	    -8.2098	    -8.5985	    -6.3163	    -7.0437	    -7.8358	    -4.5466	    -4.4200	    -5.2032	    -1.8169	     0.1826	    -4.6143	    -7.7946	    -0.3563	     2.8828	    -3.7280	    -1.0306	    -1.4370	     6.6226	    -0.4299	    -6.1956	
    -8.0301	    -7.4353	    -9.0431	    -6.8493	    -8.1921	    -8.6073	    -6.2722	    -7.1114	    -7.8623	    -4.6379	    -4.5672	    -5.3093	    -2.0171	     0.1561	    -4.3699	    -7.6886	    -0.3386	     2.6060	    -3.7486	    -1.0571	    -1.5342	     6.7639	    -0.4181	    -6.0042	
    -7.9124	    -7.3116	    -8.9165	    -6.7139	    -8.1361	    -8.5572	    -6.1691	    -7.1497	    -7.8741	    -4.6673	    -4.6850	    -5.4035	    -2.1908	     0.1678	    -4.1785	    -7.5354	    -0.3386	     2.3587	    -3.7751	    -1.0748	    -1.6372	     6.9377	    -0.4299	    -5.8040	
    -7.7416	    -7.1055	    -8.7221	    -6.5225	    -7.9830	    -8.4277	    -6.0572	    -7.1350	    -7.7975	    -4.6585	    -4.7586	    -5.4359	    -2.2998	     0.1885	    -3.9400	    -7.3116	    -0.3710	     2.1113	    -3.7869	    -1.0601	    -1.7079	     7.1173	    -0.4093	    -5.6037	
    -7.5413	    -6.8994	    -8.5101	    -6.3075	    -7.8328	    -8.2569	    -5.9188	    -7.0554	    -7.6915	    -4.6320	    -4.8293	    -5.4300	    -2.4323	     0.2061	    -3.7103	    -7.0260	    -0.4034	     1.8345	    -3.7692	    -1.0277	    -1.8257	     7.2999	    -0.3651	    -5.3858	
    -7.2792	    -6.5872	    -8.1921	    -6.0307	    -7.5560	    -8.0125	    -5.6744	    -6.9170	    -7.4913	    -4.5466	    -4.8322	    -5.3681	    -2.5148	     0.2297	    -3.4512	    -6.6579	    -0.4564	     1.5872	    -3.7397	    -0.9982	    -1.9140	     7.4618	    -0.3210	    -5.1797	
    -6.9612	    -6.2751	    -7.8564	    -5.7598	    -7.2645	    -7.7092	    -5.4182	    -6.7551	    -7.2586	    -4.4141	    -4.8352	    -5.2828	    -2.5442	     0.2680	    -3.2244	    -6.2280	    -0.5330	     1.3722	    -3.7191	    -0.9394	    -1.9994	     7.6532	    -0.2650	    -4.9500	
    -6.6108	    -5.9335	    -7.4353	    -5.4418	    -6.9494	    -7.3735	    -5.1385	    -6.5490	    -6.9701	    -4.2462	    -4.7704	    -5.1826	    -2.5560	     0.2945	    -2.9741	    -5.7186	    -0.6007	     1.1308	    -3.6926	    -0.8922	    -2.1113	     7.8181	    -0.1943	    -4.7498	
    -6.1779	    -5.5301	    -6.9524	    -5.0796	    -6.5431	    -6.9259	    -4.8175	    -6.3046	    -6.6079	    -4.0695	    -4.7085	    -4.9824	    -2.5560	     0.3504	    -2.6973	    -5.1473	    -0.6891	     0.9099	    -3.6514	    -0.7951	    -2.2232	     7.9860	    -0.1148	    -4.5584	
    -5.7068	    -5.0825	    -6.4695	    -4.6997	    -6.1132	    -6.4842	    -4.4494	    -6.0189	    -6.2221	    -3.8045	    -4.5966	    -4.7704	    -2.4824	     0.4181	    -2.4382	    -4.5554	    -0.8010	     0.6979	    -3.5807	    -0.7156	    -2.2821	     8.1656	    -0.0029	    -4.3051	
    -5.2209	    -4.6526	    -5.9453	    -4.2933	    -5.6685	    -5.9748	    -4.0813	    -5.7068	    -5.8452	    -3.5955	    -4.4877	    -4.5348	    -2.4676	     0.4505	    -2.1467	    -3.9341	    -0.8893	     0.4741	    -3.5159	    -0.6361	    -2.3764	     8.3393	     0.0942	    -4.0902	
    -4.7085	    -4.2050	    -5.3799	    -3.8840	    -5.2003	    -5.4565	    -3.7162	    -5.3564	    -5.3770	    -3.3334	    -4.3405	    -4.3110	    -2.3940	     0.4977	    -1.8669	    -3.3599	    -0.9806	     0.2385	    -3.4394	    -0.5507	    -2.4441	     8.5396	     0.2091	    -3.8693	
    -4.1844	    -3.7132	    -4.8057	    -3.4924	    -4.7233	    -4.9382	    -3.3187	    -4.9824	    -4.9235	    -3.0448	    -4.1697	    -4.0401	    -2.3234	     0.5448	    -1.5666	    -2.7827	    -1.0719	     0.0294	    -3.3510	    -0.4476	    -2.5265	     8.7663	     0.3004	    -3.5955	
    -3.6956	    -3.2715	    -4.2403	    -3.0949	    -4.2727	    -4.4023	    -2.9417	    -4.6496	    -4.4877	    -2.8122	    -4.0136	    -3.7751	    -2.2674	     0.5742	    -1.3015	    -2.2880	    -1.1366	    -0.2091	    -3.2951	    -0.4123	    -2.5943	     9.0048	     0.3710	    -3.3746	
    -3.2215	    -2.8475	    -3.7132	    -2.7268	    -3.8251	    -3.8899	    -2.5854	    -4.3257	    -4.0460	    -2.5530	    -3.8428	    -3.5189	    -2.2115	     0.6125	    -1.0247	    -1.8404	    -1.2044	    -0.4564	    -3.2126	    -0.3504	    -2.6767	     9.2757	     0.4623	    -3.1155	
    -2.7857	    -2.4500	    -3.1920	    -2.3616	    -3.4040	    -3.4158	    -2.2556	    -3.9900	    -3.6131	    -2.3499	    -3.6867	    -3.2774	    -2.1555	     0.6361	    -0.7597	    -1.4723	    -1.2397	    -0.7214	    -3.1302	    -0.3062	    -2.7415	     9.5408	     0.5389	    -2.9093	
    -2.3322	    -2.0613	    -2.6826	    -1.9965	    -3.0183	    -2.9005	    -1.9317	    -3.6602	    -3.2068	    -2.1143	    -3.5101	    -3.0301	    -2.1084	     0.6626	    -0.4476	    -1.1101	    -1.2839	    -0.9747	    -3.0124	    -0.2856	    -2.7592	     9.7940	     0.5801	    -2.6620	
    -1.9170	    -1.6991	    -2.1850	    -1.6520	    -2.6355	    -2.4588	    -1.6520	    -3.3422	    -2.8004	    -1.9288	    -3.3658	    -2.7827	    -2.0878	     0.6773	    -0.1678	    -0.7951	    -1.3015	    -1.2544	    -2.9447	    -0.2739	    -2.8269	    10.0531	     0.5772	    -2.4529	
    -1.5136	    -1.3663	    -1.7344	    -1.3281	    -2.3057	    -2.0495	    -1.3869	    -3.0536	    -2.4235	    -1.7344	    -3.2097	    -2.5530	    -2.0731	     0.6655	     0.1296	    -0.5536	    -1.3163	    -1.5342	    -2.8328	    -0.2886	    -2.8652	    10.3123	     0.6037	    -2.2615	
    -1.1337	    -1.0866	    -1.2809	    -1.0454	    -2.0142	    -1.6343	    -1.1366	    -2.7945	    -2.0524	    -1.5754	    -3.0477	    -2.3410	    -2.0524	     0.6743	     0.4152	    -0.3180	    -1.3192	    -1.8080	    -2.7827	    -0.2915	    -2.9152	    10.5596	     0.5948	    -2.0996	
    -0.7538	    -0.7803	    -0.8569	    -0.7185	    -1.6873	    -1.2368	    -0.8687	    -2.5206	    -1.7403	    -1.4105	    -2.8828	    -2.1526	    -2.0407	     0.6920	     0.6891	    -0.1148	    -1.3398	    -2.0789	    -2.7032	    -0.3092	    -2.9300	    10.8158	     0.5742	    -1.9317	
    -0.3946	    -0.5271	    -0.4770	    -0.4505	    -1.4606	    -0.9129	    -0.6891	    -2.3145	    -1.4252	    -1.2868	    -2.7297	    -1.9494	    -2.0112	     0.6891	     0.9717	     0.0589	    -1.3516	    -2.3528	    -2.6355	    -0.3386	    -2.9800	    11.0926	     0.5565	    -1.7904	
    -0.0677	    -0.2915	    -0.1237	    -0.1649	    -1.2633	    -0.5772	    -0.4800	    -2.0966	    -1.1366	    -1.1779	    -2.5913	    -1.7403	    -2.0024	     0.6979	     1.2132	     0.2326	    -1.3752	    -2.5972	    -2.5825	    -0.3828	    -3.0154	    11.3665	     0.5183	    -1.6814	
     0.2856	    -0.0913	     0.2209	     0.1119	    -1.0866	    -0.3004	    -0.3062	    -1.9347	    -0.8863	    -1.0630	    -2.4559	    -1.5783	    -2.0024	     0.7097	     1.4812	     0.3651	    -1.3958	    -2.8475	    -2.5324	    -0.4181	    -3.0625	    11.6285	     0.4800	    -1.5430	
     0.6390	     0.0913	     0.5359	     0.3445	    -0.9335	    -0.0383	    -0.1561	    -1.7668	    -0.6596	    -0.9688	    -2.3410	    -1.4134	    -1.9994	     0.7244	     1.7050	     0.5300	    -1.4252	    -3.0742	    -2.4883	    -0.4564	    -3.0978	    11.8641	     0.4594	    -1.4311	
     0.9482	     0.2797	     0.8481	     0.5860	    -0.8363	     0.1443	    -0.0353	    -1.6402	    -0.4653	    -0.8863	    -2.2262	    -1.2603	    -1.9729	     0.7391	     1.9229	     0.6449	    -1.4488	    -3.2774	    -2.4706	    -0.4741	    -3.1655	    12.0879	     0.4299	    -1.3192	
     1.2809	     0.4299	     1.1190	     0.8039	    -0.7273	     0.3593	     0.0825	    -1.5224	    -0.2797	    -0.7951	    -2.1231	    -1.1219	    -1.9670	     0.7686	     2.1025	     0.8068	    -1.4959	    -3.4453	    -2.4382	    -0.4888	    -3.1920	    12.2881	     0.4034	    -1.1808	
     1.5666	     0.5978	     1.3339	     0.9717	    -0.6302	     0.5330	     0.1737	    -1.4282	    -0.1266	    -0.7303	    -2.0436	    -0.9806	    -1.9670	     0.7892	     2.2497	     0.9217	    -1.5371	    -3.6249	    -2.4235	    -0.5330	    -3.2450	    12.4648	     0.3681	    -1.0719	
     1.8080	     0.6832	     1.4988	     1.1249	    -0.6066	     0.6243	     0.2002	    -1.3869	    -0.0118	    -0.7479	    -1.9759	    -0.9011	    -1.9759	     0.7980	     2.3793	     0.9717	    -1.5725	    -3.7927	    -2.4205	    -0.5889	    -3.3187	    12.6091	     0.3445	    -0.9276	
     2.0554	     0.8157	     1.6991	     1.2515	    -0.5860	     0.7362	     0.2415	    -1.3133	     0.0854	    -0.7273	    -1.9199	    -0.8245	    -1.9906	     0.8245	     2.4853	     1.0660	    -1.6343	    -3.9311	    -2.3999	    -0.6037	    -3.3510	    12.7151	     0.3180	    -0.7509	
     2.2350	     0.8981	     1.7963	     1.3369	    -0.5624	     0.7862	     0.2385	    -1.2692	     0.1266	    -0.7303	    -1.8758	    -0.7627	    -2.0083	     0.8569	     2.5943	     1.0954	    -1.6932	    -4.0430	    -2.4294	    -0.6567	    -3.4276	    12.7828	     0.2886	    -0.5683	
     2.3911	     0.9806	     1.8787	     1.3987	    -0.5418	     0.8451	     0.2120	    -1.2427	     0.1708	    -0.7833	    -1.8345	    -0.7391	    -2.0407	     0.8775	     2.6149	     1.0895	    -1.7491	    -4.1461	    -2.4294	    -0.7097	    -3.4924	    12.8300	     0.2503	    -0.4123	
     2.5089	     1.0218	     1.9317	     1.4370	    -0.5683	     0.8216	     0.1796	    -1.2574	     0.1855	    -0.8363	    -1.8316	    -0.7362	    -2.0937	     0.9276	     2.6590	     1.0601	    -1.8139	    -4.2286	    -2.4529	    -0.7656	    -3.5454	    12.8388	     0.2032	    -0.2415	
     2.5736	     1.0630	     1.9347	     1.4252	    -0.5948	     0.7980	     0.1178	    -1.2839	     0.1502	    -0.9158	    -1.8375	    -0.7656	    -2.1555	     0.9541	     2.6473	     0.9982	    -1.8905	    -4.3140	    -2.4441	    -0.8540	    -3.6190	    12.8035	     0.1767	    -0.1031	
     2.6002	     1.0925	     1.8934	     1.4105	    -0.6773	     0.7303	     0.0206	    -1.3163	     0.0883	    -1.0159	    -1.8640	    -0.8127	    -2.2262	     0.9865	     2.6267	     0.9305	    -1.9523	    -4.3728	    -2.4588	    -0.9129	    -3.6779	    12.7593	     0.1384	     0.0383	
     2.5972	     1.0925	     1.8316	     1.3693	    -0.7126	     0.6567	    -0.1060	    -1.3575	     0.0147	    -1.1396	    -1.9111	    -0.8805	    -2.3145	     1.0189	     2.5795	     0.8157	    -2.0112	    -4.4023	    -2.4853	    -0.9835	    -3.7604	    12.6739	     0.0854	     0.1502	
     2.5707	     1.1072	     1.7698	     1.3104	    -0.7656	     0.5683	    -0.2385	    -1.4164	    -0.1090	    -1.2427	    -1.9670	    -0.9629	    -2.3675	     1.0424	     2.4971	     0.6920	    -2.0731	    -4.4347	    -2.5059	    -1.0483	    -3.8369	    12.5944	     0.0501	     0.2120	
     2.5177	     1.0925	     1.6785	     1.2309	    -0.8422	     0.4653	    -0.3534	    -1.4900	    -0.2002	    -1.3693	    -2.0259	    -1.0365	    -2.4323	     1.0836	     2.4323	     0.5536	    -2.1408	    -4.4435	    -2.5648	    -1.1278	    -3.8929	    12.5031	     0.0088	     0.2562	
     2.4559	     1.0630	     1.5725	     1.1160	    -0.8981	     0.3445	    -0.5094	    -1.5607	    -0.3416	    -1.5077	    -2.1172	    -1.1602	    -2.4971	     1.1160	     2.3204	     0.3740	    -2.1967	    -4.4317	    -2.6267	    -1.2132	    -3.9930	    12.4472	    -0.0442	     0.2503	
     2.3557	     1.0306	     1.4871	     1.0159	    -0.9776	     0.2415	    -0.6449	    -1.6520	    -0.4240	    -1.6402	    -2.1850	    -1.2574	    -2.5619	     1.1308	     2.1820	     0.1855	    -2.2438	    -4.3876	    -2.6738	    -1.2927	    -4.0578	    12.4148	    -0.1237	     0.2267	
     2.2615	     1.0130	     1.3398	     0.8893	    -1.0542	     0.1119	    -0.7862	    -1.7256	    -0.5772	    -1.7609	    -2.2821	    -1.3781	    -2.5943	     1.1484	     2.0613	    -0.0147	    -2.2821	    -4.3522	    -2.7327	    -1.3428	    -4.1520	    12.4265	    -0.1708	     0.1737	
     2.1879	     1.0012	     1.2515	     0.7862	    -1.0984	     0.0324	    -0.9070	    -1.7904	    -0.6861	    -1.8728	    -2.3646	    -1.4723	    -2.6178	     1.1690	     1.8846	    -0.2091	    -2.3116	    -4.2492	    -2.8004	    -1.3693	    -4.2079	    12.4530	    -0.2179	     0.0913	
     2.0701	     0.9570	     1.1278	     0.6626	    -1.1396	    -0.0942	    -1.0336	    -1.8640	    -0.8068	    -1.9729	    -2.4529	    -1.5901	    -2.6443	     1.1838	     1.7315	    -0.4093	    -2.3351	    -4.1638	    -2.8357	    -1.4341	    -4.2845	    12.5090	    -0.2650	     0.0029	
     1.9553	     0.9482	     1.0483	     0.5448	    -1.1926	    -0.1767	    -1.1455	    -1.9405	    -0.9394	    -2.0407	    -2.5442	    -1.6961	    -2.6355	     1.1897	     1.5312	    -0.5889	    -2.3528	    -4.0460	    -2.8887	    -1.4488	    -4.3257	    12.5767	    -0.3357	    -0.0589	
     1.8434	     0.9276	     0.9394	     0.4535	    -1.1690	    -0.2444	    -1.2103	    -1.9729	    -1.0336	    -2.1172	    -2.5913	    -1.7904	    -2.5854	     1.1867	     1.3663	    -0.7627	    -2.3587	    -3.8605	    -2.8858	    -1.4664	    -4.3257	    12.6562	    -0.3858	    -0.1737	
     1.7256	     0.9217	     0.8805	     0.3504	    -1.1955	    -0.3092	    -1.2839	    -2.0142	    -1.1396	    -2.1791	    -2.6767	    -1.8993	    -2.5943	     1.2132	     1.2044	    -0.8481	    -2.3793	    -3.7221	    -2.9064	    -1.4547	    -4.3257	    12.7298	    -0.4358	    -0.2385	
     1.6107	     0.9305	     0.8245	     0.2797	    -1.1661	    -0.3651	    -1.3339	    -2.0466	    -1.2338	    -2.1850	    -2.7533	    -1.9906	    -2.5354	     1.2191	     1.0719	    -0.9688	    -2.3822	    -3.5366	    -2.9123	    -1.4664	    -4.2875	    12.7887	    -0.4977	    -0.3033	
     1.4576	     0.9276	     0.7362	     0.1943	    -1.1308	    -0.4211	    -1.3752	    -2.0848	    -1.3163	    -2.1997	    -2.8033	    -2.0848	    -2.4706	     1.2014	     0.9659	    -1.0660	    -2.3793	    -3.3334	    -2.8976	    -1.4164	    -4.2227	    12.8506	    -0.5212	    -0.3710	
     1.2750	     0.8922	     0.6743	     0.1355	    -1.1131	    -0.4888	    -1.4134	    -2.1290	    -1.4341	    -2.2380	    -2.8740	    -2.2438	    -2.4529	     1.2132	     0.8098	    -1.2073	    -2.3764	    -3.1361	    -2.8799	    -1.4223	    -4.1903	    12.9271	    -0.5683	    -0.4476	
     1.0836	     0.8922	     0.5948	     0.0766	    -1.0984	    -0.5359	    -1.4458	    -2.1879	    -1.5636	    -2.2762	    -2.9535	    -2.3675	    -2.4470	     1.1897	     0.7303	    -1.3133	    -2.3557	    -2.9329	    -2.8387	    -1.3899	    -4.1343	    12.9831	    -0.6154	    -0.5300	
     0.9040	     0.8569	     0.5242	     0.0236	    -1.1043	    -0.6125	    -1.4782	    -2.2586	    -1.7197	    -2.3175	    -3.0566	    -2.5177	    -2.4323	     1.1955	     0.6478	    -1.4694	    -2.3616	    -2.7533	    -2.8210	    -1.3752	    -4.0460	    13.0331	    -0.6361	    -0.5772	
     0.6949	     0.7892	     0.4388	    -0.0589	    -1.1631	    -0.7038	    -1.5283	    -2.3616	    -1.8964	    -2.3557	    -3.1861	    -2.7327	    -2.4264	     1.1779	     0.5919	    -1.5842	    -2.3204	    -2.6060	    -2.8652	    -1.3546	    -4.0372	    13.0714	    -0.6684	    -0.7097	
     0.4888	     0.7008	     0.3210	    -0.1325	    -1.2073	    -0.8157	    -1.5695	    -2.4676	    -2.0760	    -2.3793	    -3.3245	    -2.9123	    -2.4352	     1.1631	     0.5448	    -1.6991	    -2.2910	    -2.4264	    -2.8652	    -1.3074	    -3.9812	    13.1244	    -0.7185	    -0.8039	
     0.2886	     0.6154	     0.2297	    -0.2179	    -1.2485	    -0.9305	    -1.5901	    -2.5795	    -2.2762	    -2.4058	    -3.4394	    -3.1449	    -2.4500	     1.1337	     0.5212	    -1.7963	    -2.2586	    -2.2232	    -2.8681	    -1.2780	    -3.9076	    13.1686	    -0.7509	    -0.9452	
     0.1031	     0.5006	     0.1502	    -0.2709	    -1.3104	    -1.0336	    -1.6225	    -2.6797	    -2.4735	    -2.4470	    -3.5896	    -3.3599	    -2.4441	     1.1278	     0.5654	    -1.8434	    -2.2291	    -2.0583	    -2.8976	    -1.2309	    -3.8870	    13.2098	    -0.8127	    -1.1131	
    -0.0648	     0.3710	     0.0442	    -0.3710	    -1.4193	    -1.1690	    -1.6696	    -2.8239	    -2.6620	    -2.4470	    -3.7339	    -3.5778	    -2.4676	     1.1101	     0.5948	    -1.8640	    -2.2026	    -1.8816	    -2.9388	    -1.1926	    -3.8516	    13.2363	    -0.8481	    -1.2927	
    -0.1885	     0.2621	    -0.0353	    -0.4270	    -1.5106	    -1.2721	    -1.6608	    -2.9565	    -2.8387	    -2.4441	    -3.8575	    -3.7397	    -2.4323	     1.1072	     0.6331	    -1.8257	    -2.1967	    -1.6844	    -2.9712	    -1.1101	    -3.8016	    13.2717	    -0.8834	    -1.4871	
    -0.2680	     0.1119	    -0.1296	    -0.4918	    -1.6019	    -1.3781	    -1.6461	    -3.0831	    -3.0360	    -2.4411	    -3.9812	    -3.9253	    -2.4205	     1.1013	     0.7067	    -1.7786	    -2.1967	    -1.4782	    -2.9977	    -1.0719	    -3.7721	    13.3070	    -0.9276	    -1.6520	
    -0.3593	    -0.0501	    -0.1943	    -0.5359	    -1.7050	    -1.4871	    -1.6490	    -3.2126	    -3.2068	    -2.4205	    -4.1019	    -4.1108	    -2.4058	     1.1131	     0.8068	    -1.6961	    -2.1908	    -1.2544	    -3.0242	    -0.9865	    -3.7221	    13.3129	    -0.9482	    -1.8257	
