[Subject]	
[Date]	12/10/2015
[Time]	16:39:13
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	255
[Accepted]	52
[Rejected]	203
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     0.3292	    -0.0323	     0.7359	     0.1356	    -0.3034	     0.0742	    -0.2873	    -0.5197	    -0.3518	    -0.2937	    -0.6004	    -0.4002	    -0.4680	    -0.0710	     1.5752	     1.4041	     0.1646	    -0.0516	    -0.4584	     0.4616	    -1.0652	    -5.1000	     5.6132	     1.5235	
     0.4422	     0.0323	     0.8134	     0.2163	    -0.2776	     0.1065	    -0.2163	    -0.5165	    -0.3260	    -0.2324	    -0.6068	    -0.3615	    -0.4132	    -0.0291	     1.6526	     1.4041	     0.0968	     0.0355	    -0.4487	     0.5423	    -1.0716	    -5.1129	     5.7229	     1.5397	
     0.5132	     0.0549	     0.8941	     0.2873	    -0.2582	     0.1420	    -0.1904	    -0.5358	    -0.2776	    -0.1646	    -0.6423	    -0.3131	    -0.3421	    -0.0097	     1.6526	     1.4041	     0.0484	     0.0904	    -0.4293	     0.6165	    -1.0458	    -5.1161	     5.8359	     1.5623	
     0.6036	     0.0968	     0.9813	     0.3680	    -0.2550	     0.1840	    -0.1065	    -0.5229	    -0.2518	    -0.1001	    -0.6456	    -0.2679	    -0.2840	     0.0226	     1.6978	     1.4170	    -0.0323	     0.1388	    -0.4164	     0.6843	    -1.0587	    -5.1226	     5.9489	     1.5913	
     0.6778	     0.1517	     1.0716	     0.4293	    -0.2130	     0.2227	    -0.0516	    -0.5197	    -0.2098	    -0.0291	    -0.6423	    -0.2195	    -0.1937	     0.0549	     1.7043	     1.4299	    -0.1162	     0.2098	    -0.4132	     0.7682	    -1.0523	    -5.1387	     6.0457	     1.6171	
     0.7585	     0.2001	     1.1007	     0.5100	    -0.1711	     0.2711	    -0.0129	    -0.5197	    -0.1808	     0.0258	    -0.6811	    -0.1711	    -0.1227	     0.1033	     1.7463	     1.4525	    -0.1969	     0.2647	    -0.4132	     0.7973	    -1.0394	    -5.1645	     6.1555	     1.6042	
     0.8457	     0.2098	     1.2040	     0.6004	    -0.1453	     0.3163	     0.0420	    -0.4842	    -0.1194	     0.1162	    -0.6682	    -0.1097	    -0.0387	     0.1420	     1.6946	     1.4945	    -0.2744	     0.3066	    -0.4196	     0.8618	    -1.0168	    -5.1807	     6.2297	     1.5881	
     0.8909	     0.2163	     1.2072	     0.6165	    -0.1517	     0.3163	     0.0775	    -0.5035	    -0.1194	     0.1582	    -0.6843	    -0.0581	     0.0355	     0.1743	     1.6365	     1.5332	    -0.3551	     0.3615	    -0.4067	     0.8812	    -0.9942	    -5.2162	     6.3233	     1.5816	
     0.9070	     0.1840	     1.2330	     0.6875	    -0.1517	     0.3292	     0.1323	    -0.4971	    -0.0839	     0.2195	    -0.7037	    -0.0258	     0.1065	     0.2001	     1.5494	     1.5429	    -0.4002	     0.4067	    -0.3970	     0.9232	    -0.9845	    -5.2549	     6.3911	     1.5623	
     0.8973	     0.1711	     1.2201	     0.6875	    -0.1549	     0.3357	     0.1517	    -0.4777	    -0.0839	     0.2873	    -0.7004	     0.0387	     0.1646	     0.2227	     1.4299	     1.5590	    -0.4487	     0.4487	    -0.4002	     0.9167	    -0.9458	    -5.3130	     6.4686	     1.5268	
     0.9006	     0.1323	     1.2330	     0.7263	    -0.1711	     0.3196	     0.1678	    -0.5197	    -0.0807	     0.3196	    -0.7359	     0.0678	     0.2582	     0.2518	     1.3428	     1.6365	    -0.4939	     0.4842	    -0.3938	     0.9522	    -0.9135	    -5.3905	     6.5137	     1.5074	
     0.8618	     0.1162	     1.1588	     0.7004	    -0.1937	     0.2647	     0.1485	    -0.5358	    -0.0968	     0.3292	    -0.7489	     0.0742	     0.2679	     0.2711	     1.2524	     1.7269	    -0.5261	     0.4939	    -0.4099	     0.9167	    -0.8812	    -5.4744	     6.5751	     1.4719	
     0.7747	     0.0387	     1.1136	     0.6778	    -0.2227	     0.2292	     0.1227	    -0.5487	    -0.1227	     0.3454	    -0.7585	     0.1001	     0.3260	     0.2937	     1.1426	     1.7624	    -0.5842	     0.5390	    -0.4390	     0.9328	    -0.8328	    -5.5486	     6.6299	     1.4364	
     0.7037	     0.0000	     1.0394	     0.6359	    -0.2808	     0.1549	     0.0678	    -0.5875	    -0.1678	     0.3131	    -0.8005	     0.0968	     0.3454	     0.3099	     1.0168	     1.8237	    -0.6262	     0.5649	    -0.4939	     0.8941	    -0.8005	    -5.6681	     6.6848	     1.3912	
     0.6520	    -0.0710	     0.9490	     0.6036	    -0.3228	     0.1001	     0.0452	    -0.5746	    -0.2001	     0.3292	    -0.8392	     0.0807	     0.3777	     0.3647	     0.8909	     1.8495	    -0.7037	     0.5810	    -0.5294	     0.8683	    -0.7876	    -5.7584	     6.7042	     1.3363	
     0.5746	    -0.1453	     0.8780	     0.5584	    -0.3841	     0.0387	    -0.0032	    -0.6004	    -0.2485	     0.3163	    -0.8618	     0.0872	     0.3841	     0.4099	     0.7908	     1.8947	    -0.7940	     0.6036	    -0.5713	     0.8360	    -0.7714	    -5.8779	     6.7074	     1.2685	
     0.4680	    -0.2292	     0.7456	     0.4713	    -0.4616	    -0.0613	    -0.0710	    -0.6585	    -0.3099	     0.2776	    -0.8973	     0.0581	     0.3873	     0.4358	     0.6552	     1.8850	    -0.8683	     0.5907	    -0.6456	     0.7650	    -0.7521	    -5.9586	     6.7429	     1.1975	
     0.3680	    -0.2970	     0.6294	     0.3970	    -0.5165	    -0.1388	    -0.1388	    -0.6843	    -0.3680	     0.2259	    -0.9232	     0.0516	     0.3970	     0.4809	     0.5068	     1.8463	    -0.9651	     0.5907	    -0.6908	     0.7230	    -0.7359	    -6.0263	     6.7429	     1.0813	
     0.2453	    -0.3873	     0.5035	     0.2744	    -0.5584	    -0.2130	    -0.2163	    -0.6972	    -0.4164	     0.1872	    -0.9232	     0.0452	     0.3970	     0.5294	     0.3454	     1.7818	    -1.0523	     0.6004	    -0.7263	     0.6714	    -0.7004	    -6.1103	     6.7591	     0.9651	
     0.1582	    -0.4842	     0.3777	     0.1840	    -0.6552	    -0.3002	    -0.3034	    -0.7198	    -0.4713	     0.1582	    -0.9102	     0.0581	     0.4035	     0.5907	     0.1872	     1.7301	    -1.1556	     0.5971	    -0.8037	     0.6230	    -0.6778	    -6.1942	     6.7623	     0.8586	
     0.0613	    -0.5423	     0.2550	     0.1130	    -0.7101	    -0.4067	    -0.3680	    -0.6972	    -0.5003	     0.1356	    -0.8941	     0.0678	     0.4228	     0.6391	     0.0581	     1.6752	    -1.2556	     0.6101	    -0.8618	     0.5778	    -0.6456	    -6.2620	     6.7913	     0.7521	
    -0.0032	    -0.6165	     0.1549	     0.0097	    -0.7876	    -0.4842	    -0.4422	    -0.6811	    -0.5390	     0.1162	    -0.8457	     0.1065	     0.4680	     0.7037	    -0.1130	     1.6300	    -1.3686	     0.6327	    -0.9038	     0.5649	    -0.6036	    -6.3427	     6.8075	     0.6811	
    -0.0775	    -0.6908	     0.0194	    -0.1097	    -0.8425	    -0.5681	    -0.5003	    -0.6585	    -0.5487	     0.0775	    -0.7908	     0.1743	     0.5358	     0.7553	    -0.2389	     1.5945	    -1.4654	     0.6682	    -0.9651	     0.5423	    -0.5520	    -6.4266	     6.8301	     0.5939	
    -0.1808	    -0.7747	    -0.1033	    -0.2356	    -0.9102	    -0.6359	    -0.5907	    -0.6520	    -0.5616	     0.0581	    -0.7263	     0.2356	     0.5971	     0.7908	    -0.3712	     1.5364	    -1.5526	     0.6811	    -0.9845	     0.5132	    -0.5358	    -6.5137	     6.8527	     0.5455	
    -0.2937	    -0.8586	    -0.2421	    -0.3551	    -0.9748	    -0.7295	    -0.6778	    -0.6262	    -0.5810	     0.0323	    -0.6552	     0.3099	     0.6585	     0.8166	    -0.4777	     1.4751	    -1.6204	     0.7004	    -1.0329	     0.5003	    -0.4906	    -6.5848	     6.8688	     0.5197	
    -0.3873	    -0.9780	    -0.3906	    -0.5035	    -1.0264	    -0.8070	    -0.7811	    -0.6133	    -0.5810	     0.0097	    -0.5681	     0.3938	     0.7521	     0.8554	    -0.5520	     1.4654	    -1.6882	     0.7101	    -1.0878	     0.4648	    -0.4293	    -6.6655	     6.9011	     0.5326	
    -0.5229	    -1.0716	    -0.5358	    -0.6488	    -1.0878	    -0.8973	    -0.8877	    -0.5875	    -0.6165	    -0.0355	    -0.4842	     0.4422	     0.8005	     0.8780	    -0.6197	     1.4299	    -1.7366	     0.7263	    -1.1588	     0.4551	    -0.3938	    -6.7429	     6.9366	     0.5229	
    -0.6294	    -1.1685	    -0.7069	    -0.7618	    -1.1523	    -0.9813	    -0.9522	    -0.5455	    -0.5875	    -0.0516	    -0.4002	     0.5552	     0.8941	     0.9070	    -0.6617	     1.3654	    -1.7818	     0.7521	    -1.1911	     0.4358	    -0.3292	    -6.8139	     6.9656	     0.5294	
    -0.7747	    -1.2976	    -0.8747	    -0.9232	    -1.2298	    -1.0845	    -1.0878	    -0.5390	    -0.6165	    -0.0936	    -0.3099	     0.6327	     0.9683	     0.9167	    -0.7037	     1.3170	    -1.8269	     0.7521	    -1.2330	     0.4228	    -0.2776	    -6.8494	     7.0011	     0.5487	
    -0.9296	    -1.4170	    -1.0071	    -1.0652	    -1.2911	    -1.1749	    -1.1943	    -0.5100	    -0.5971	    -0.1097	    -0.2034	     0.7166	     1.0490	     0.9587	    -0.6940	     1.2782	    -1.8915	     0.7908	    -1.2589	     0.4228	    -0.2130	    -6.9011	     7.0334	     0.5746	
    -1.0716	    -1.5300	    -1.1782	    -1.2459	    -1.3751	    -1.2750	    -1.2976	    -0.4874	    -0.6230	    -0.1517	    -0.1227	     0.7811	     1.1136	     0.9683	    -0.6778	     1.2266	    -1.9302	     0.7940	    -1.3008	     0.3486	    -0.1582	    -6.9301	     7.0915	     0.5746	
    -1.2330	    -1.6526	    -1.3492	    -1.3847	    -1.4687	    -1.3847	    -1.4009	    -0.4906	    -0.6585	    -0.1904	    -0.0516	     0.8554	     1.1878	     1.0264	    -0.6617	     1.1265	    -2.0174	     0.8263	    -1.3428	     0.3486	    -0.1097	    -6.9301	     7.1529	     0.6133	
    -1.3783	    -1.7979	    -1.4977	    -1.5687	    -1.5364	    -1.4687	    -1.4977	    -0.4906	    -0.6908	    -0.2421	     0.0161	     0.8973	     1.2395	     1.0458	    -0.5875	     1.0716	    -2.0819	     0.8392	    -1.3751	     0.3196	    -0.0613	    -6.9656	     7.2077	     0.6133	
    -1.5364	    -1.9335	    -1.6656	    -1.7075	    -1.6204	    -1.5687	    -1.6300	    -0.5326	    -0.7359	    -0.3002	     0.0839	     0.9361	     1.3008	     1.0845	    -0.5778	     0.9877	    -2.1594	     0.8715	    -1.4009	     0.2873	     0.0065	    -6.9753	     7.2949	     0.5875	
    -1.7011	    -2.0658	    -1.8754	    -1.8625	    -1.7107	    -1.7075	    -1.7430	    -0.5616	    -0.8070	    -0.3744	     0.1065	     0.9038	     1.3105	     1.1297	    -0.5165	     0.9232	    -2.2466	     0.8683	    -1.4461	     0.2647	     0.0420	    -6.9947	     7.3530	     0.5778	
    -1.8140	    -2.2240	    -2.0303	    -2.0077	    -1.8334	    -1.8334	    -1.8657	    -0.5907	    -0.9038	    -0.4358	     0.1259	     0.9070	     1.3073	     1.1717	    -0.5068	     0.8392	    -2.3337	     0.9006	    -1.4590	     0.2195	     0.1001	    -7.0205	     7.4498	     0.5584	
    -1.9431	    -2.3499	    -2.2014	    -2.1465	    -1.9399	    -1.9496	    -1.9851	    -0.6327	    -0.9909	    -0.5165	     0.1614	     0.8683	     1.3105	     1.2201	    -0.4616	     0.7940	    -2.4176	     0.9038	    -1.4654	     0.1678	     0.1582	    -7.0625	     7.5144	     0.5100	
    -2.0916	    -2.4983	    -2.3499	    -2.2788	    -2.0238	    -2.0626	    -2.1045	    -0.6811	    -1.0975	    -0.6068	     0.1743	     0.8295	     1.2718	     1.2589	    -0.4551	     0.7553	    -2.5048	     0.9167	    -1.4816	     0.1130	     0.2421	    -7.1109	     7.6370	     0.4390	
    -2.2078	    -2.6404	    -2.4854	    -2.4112	    -2.1304	    -2.1917	    -2.2207	    -0.7456	    -1.2007	    -0.7037	     0.1453	     0.7553	     1.2395	     1.3040	    -0.4809	     0.7101	    -2.5952	     0.9264	    -1.4913	     0.0742	     0.3163	    -7.1529	     7.7274	     0.3777	
    -2.3014	    -2.7469	    -2.6274	    -2.5145	    -2.2304	    -2.3273	    -2.3402	    -0.8102	    -1.3266	    -0.8005	     0.1356	     0.7004	     1.1782	     1.3363	    -0.4680	     0.6908	    -2.6565	     0.9296	    -1.4783	     0.0000	     0.3744	    -7.2077	     7.7952	     0.3163	
    -2.4047	    -2.8824	    -2.7727	    -2.6436	    -2.2950	    -2.4273	    -2.4241	    -0.8651	    -1.4622	    -0.8973	     0.1194	     0.6101	     1.1297	     1.3783	    -0.4906	     0.6649	    -2.7243	     0.9458	    -1.4622	    -0.0710	     0.4551	    -7.2852	     7.8694	     0.2840	
    -2.5016	    -2.9857	    -2.8954	    -2.7114	    -2.3918	    -2.5726	    -2.5274	    -0.9199	    -1.5849	    -0.9974	     0.0839	     0.5229	     1.0684	     1.3718	    -0.5165	     0.6649	    -2.7404	     0.9135	    -1.4041	    -0.1388	     0.5390	    -7.3562	     7.9372	     0.2485	
    -2.6210	    -3.1148	    -2.9890	    -2.8082	    -2.5048	    -2.6920	    -2.6210	    -0.9780	    -1.7301	    -1.1104	     0.0613	     0.4067	     0.9780	     1.3847	    -0.5681	     0.6682	    -2.7307	     0.8941	    -1.3783	    -0.2001	     0.6101	    -7.4240	     7.9663	     0.1969	
    -2.7017	    -3.2149	    -3.1245	    -2.8631	    -2.5758	    -2.8017	    -2.6952	    -1.0555	    -1.8786	    -1.2007	     0.0161	     0.2873	     0.9038	     1.3621	    -0.5875	     0.6778	    -2.6985	     0.8683	    -1.3428	    -0.2744	     0.6940	    -7.4982	     8.0018	     0.2001	
    -2.7985	    -3.3085	    -3.2440	    -2.9599	    -2.6662	    -2.9276	    -2.7985	    -1.1459	    -2.0464	    -1.3331	    -0.0291	     0.1388	     0.7844	     1.3008	    -0.6230	     0.6940	    -2.6145	     0.8166	    -1.2847	    -0.3809	     0.7521	    -7.5854	     8.0018	     0.1356	
    -2.8954	    -3.4150	    -3.3182	    -3.0277	    -2.7598	    -3.0471	    -2.8631	    -1.1782	    -2.1820	    -1.4235	    -0.0420	     0.0032	     0.6585	     1.2589	    -0.6617	     0.7004	    -2.5016	     0.7618	    -1.2718	    -0.4745	     0.8586	    -7.6564	     8.0018	     0.1001	
    -2.9631	    -3.4796	    -3.3892	    -3.0664	    -2.8437	    -3.1504	    -2.9341	    -1.2363	    -2.2950	    -1.5235	    -0.0775	    -0.1033	     0.5520	     1.2072	    -0.6875	     0.7392	    -2.3950	     0.7004	    -1.2040	    -0.5713	     0.9458	    -7.7016	     7.9953	     0.0581	
    -3.0406	    -3.5474	    -3.4602	    -3.1052	    -2.8921	    -3.2440	    -3.0019	    -1.2621	    -2.4402	    -1.6333	    -0.1097	    -0.2259	     0.4293	     1.1394	    -0.7166	     0.7585	    -2.2466	     0.6262	    -1.1685	    -0.6908	     1.0232	    -7.7758	     7.9727	     0.0194	
    -3.0987	    -3.5926	    -3.5119	    -3.1504	    -2.9599	    -3.3473	    -3.0761	    -1.3266	    -2.5693	    -1.7398	    -0.1517	    -0.3551	     0.2970	     1.0458	    -0.7392	     0.8102	    -2.0755	     0.5229	    -1.1201	    -0.7844	     1.0975	    -7.8178	     7.9630	    -0.0613	
    -3.1471	    -3.6442	    -3.5958	    -3.1568	    -2.9954	    -3.4215	    -3.1374	    -1.3621	    -2.6888	    -1.8108	    -0.1872	    -0.4777	     0.1646	     0.9490	    -0.7618	     0.8231	    -1.8754	     0.4358	    -1.0587	    -0.9070	     1.1814	    -7.8371	     7.9404	    -0.1356	
    -3.1762	    -3.6571	    -3.6184	    -3.1729	    -3.0277	    -3.5086	    -3.2149	    -1.3847	    -2.8147	    -1.9302	    -0.2066	    -0.6133	     0.0226	     0.8489	    -0.7553	     0.8489	    -1.6591	     0.2970	    -1.0071	    -1.0361	     1.2363	    -7.8404	     7.9017	    -0.2130	
    -3.2020	    -3.6765	    -3.6765	    -3.2278	    -3.0567	    -3.5797	    -3.2569	    -1.4041	    -2.9050	    -2.0238	    -0.2163	    -0.7230	    -0.1162	     0.7263	    -0.7327	     0.8683	    -1.4396	     0.1485	    -0.9748	    -1.1685	     1.3008	    -7.8436	     7.8856	    -0.3002	
    -3.2052	    -3.6765	    -3.6797	    -3.2407	    -3.0342	    -3.6087	    -3.2827	    -1.4106	    -2.9857	    -2.0819	    -0.2163	    -0.8295	    -0.2195	     0.6359	    -0.7069	     0.8715	    -1.2330	     0.0065	    -0.9264	    -1.2459	     1.3847	    -7.8178	     7.8307	    -0.3938	
    -3.1891	    -3.6539	    -3.6539	    -3.2149	    -3.0148	    -3.6410	    -3.3343	    -1.3815	    -3.0438	    -2.1465	    -0.1969	    -0.9296	    -0.3486	     0.5197	    -0.6682	     0.9038	    -1.0200	    -0.1646	    -0.8521	    -1.3751	     1.4719	    -7.7984	     7.7855	    -0.4713	
    -3.1633	    -3.5958	    -3.6152	    -3.2149	    -2.9857	    -3.6248	    -3.3214	    -1.3654	    -3.0664	    -2.2014	    -0.2098	    -0.9877	    -0.4519	     0.4164	    -0.6165	     0.9102	    -0.8102	    -0.3389	    -0.7908	    -1.4590	     1.5171	    -7.7371	     7.7565	    -0.5294	
    -3.1407	    -3.5377	    -3.6055	    -3.1762	    -2.9276	    -3.6087	    -3.3505	    -1.3395	    -3.0923	    -2.2627	    -0.1904	    -1.0555	    -0.5552	     0.3002	    -0.5552	     0.9328	    -0.6004	    -0.5197	    -0.7585	    -1.5526	     1.5494	    -7.6790	     7.7274	    -0.5358	
    -3.0438	    -3.4602	    -3.5151	    -3.1310	    -2.8373	    -3.5700	    -3.3214	    -1.2944	    -3.0923	    -2.2627	    -0.1420	    -1.0975	    -0.6327	     0.2130	    -0.4971	     0.9522	    -0.4067	    -0.7230	    -0.6875	    -1.6204	     1.6139	    -7.5886	     7.7435	    -0.5358	
    -2.9793	    -3.3505	    -3.4409	    -3.0567	    -2.7695	    -3.5151	    -3.2859	    -1.2201	    -3.0471	    -2.2756	    -0.1001	    -1.1104	    -0.7198	     0.1194	    -0.4002	     0.9909	    -0.2195	    -0.9102	    -0.6133	    -1.7043	     1.6494	    -7.5208	     7.7209	    -0.4971	
    -2.8986	    -3.2343	    -3.3117	    -2.9825	    -2.6274	    -3.4021	    -3.2278	    -1.1071	    -2.9728	    -2.2272	    -0.0646	    -1.1136	    -0.7585	     0.0258	    -0.3325	     1.0394	    -0.0323	    -1.0813	    -0.5294	    -1.7495	     1.6914	    -7.4175	     7.7177	    -0.4196	
    -2.7630	    -3.0826	    -3.1697	    -2.8663	    -2.4822	    -3.2698	    -3.1213	    -1.0297	    -2.8986	    -2.1885	     0.0032	    -1.1039	    -0.8166	    -0.0646	    -0.2453	     1.0781	     0.1388	    -1.2879	    -0.4519	    -1.7850	     1.7172	    -7.3110	     7.7597	    -0.3163	
    -2.6081	    -2.8986	    -3.0019	    -2.7307	    -2.3240	    -3.1052	    -3.0180	    -0.8909	    -2.7630	    -2.1045	     0.0936	    -1.0426	    -0.8166	    -0.1485	    -0.1291	     1.1717	     0.3034	    -1.4590	    -0.3421	    -1.7979	     1.7624	    -7.1884	     7.7661	    -0.1517	
    -2.4596	    -2.6920	    -2.7953	    -2.5855	    -2.1207	    -2.9083	    -2.8534	    -0.7682	    -2.6178	    -2.0206	     0.1808	    -0.9716	    -0.8166	    -0.2324	    -0.0323	     1.2879	     0.4648	    -1.6365	    -0.2550	    -1.8108	     1.7721	    -7.0625	     7.7984	     0.0258	
    -2.2724	    -2.4725	    -2.5790	    -2.4241	    -1.9238	    -2.7049	    -2.7211	    -0.6036	    -2.4467	    -1.9012	     0.2840	    -0.8651	    -0.8102	    -0.3034	     0.0807	     1.3880	     0.6165	    -1.8044	    -0.1323	    -1.8366	     1.7882	    -6.9204	     7.8404	     0.2421	
    -2.0335	    -2.2111	    -2.3240	    -2.2304	    -1.6914	    -2.4661	    -2.5468	    -0.4228	    -2.2078	    -1.7624	     0.4035	    -0.7166	    -0.7844	    -0.3744	     0.1937	     1.5719	     0.7650	    -1.9819	     0.0000	    -1.8108	     1.7947	    -6.7881	     7.8468	     0.4196	
    -1.7979	    -1.9528	    -2.0626	    -2.0012	    -1.4267	    -2.1594	    -2.3434	    -0.2195	    -1.9657	    -1.5590	     0.5197	    -0.5713	    -0.7327	    -0.4261	     0.3647	     1.7172	     0.8747	    -2.1207	     0.1323	    -1.7818	     1.8076	    -6.6267	     7.8662	     0.6940	
    -1.5461	    -1.6752	    -1.7624	    -1.8108	    -1.2007	    -1.8754	    -2.1207	    -0.0097	    -1.7204	    -1.4041	     0.6391	    -0.4261	    -0.6778	    -0.4939	     0.5165	     1.9399	     1.0039	    -2.2918	     0.2259	    -1.7721	     1.8011	    -6.5008	     7.9017	     0.9102	
    -1.2556	    -1.3621	    -1.4364	    -1.5494	    -0.9006	    -1.5590	    -1.8883	     0.1872	    -1.4428	    -1.2072	     0.7908	    -0.2259	    -0.6101	    -0.5520	     0.6811	     2.1239	     1.0878	    -2.4402	     0.3518	    -1.7237	     1.7753	    -6.3588	     7.9308	     1.1556	
    -0.9425	    -1.0361	    -1.1201	    -1.2976	    -0.6327	    -1.2459	    -1.6882	     0.4228	    -1.1459	    -1.0039	     0.9328	    -0.0129	    -0.5358	    -0.5746	     0.8747	     2.3692	     1.1652	    -2.6274	     0.4971	    -1.7075	     1.7785	    -6.2232	     7.9178	     1.4073	
    -0.6165	    -0.7037	    -0.7779	    -1.0329	    -0.3389	    -0.8747	    -1.4267	     0.6423	    -0.8554	    -0.8037	     1.0813	     0.1808	    -0.4422	    -0.6165	     1.0975	     2.6081	     1.2589	    -2.7888	     0.5971	    -1.6397	     1.7463	    -6.0974	     7.9469	     1.6559	
    -0.2905	    -0.4196	    -0.4228	    -0.7585	    -0.0484	    -0.5197	    -1.1588	     0.8554	    -0.5197	    -0.5842	     1.2201	     0.3777	    -0.3551	    -0.6552	     1.2911	     2.8211	     1.3234	    -2.9535	     0.7069	    -1.6171	     1.6978	    -5.9650	     7.9275	     1.8980	
     0.0581	    -0.0613	    -0.0549	    -0.5035	     0.2582	    -0.1614	    -0.9102	     1.0942	    -0.2227	    -0.3809	     1.3428	     0.6133	    -0.2615	    -0.6843	     1.5268	     3.0923	     1.3912	    -3.1148	     0.8005	    -1.5590	     1.6365	    -5.8456	     7.9178	     2.1562	
     0.4358	     0.2485	     0.3066	    -0.2227	     0.5423	     0.1937	    -0.6423	     1.3234	     0.1097	    -0.1259	     1.4977	     0.8070	    -0.1453	    -0.7133	     1.7850	     3.3408	     1.4461	    -3.2730	     0.8844	    -1.5138	     1.5687	    -5.7262	     7.9404	     2.3821	
     0.7585	     0.5810	     0.6746	     0.0516	     0.8360	     0.5713	    -0.3712	     1.5752	     0.4616	     0.1097	     1.6333	     1.0426	    -0.0355	    -0.7489	     2.0012	     3.5829	     1.5074	    -3.4150	     0.9748	    -1.4913	     1.5106	    -5.6196	     7.9049	     2.6404	
     1.1104	     0.8941	     1.0361	     0.3421	     1.1233	     0.9458	    -0.0904	     1.7656	     0.7747	     0.3325	     1.7495	     1.2718	     0.0936	    -0.7682	     2.2304	     3.8508	     1.5623	    -3.5474	     1.0264	    -1.4202	     1.4299	    -5.5228	     7.9114	     2.8695	
     1.4041	     1.1620	     1.3589	     0.6101	     1.3783	     1.2492	     0.1420	     1.9464	     1.0555	     0.5294	     1.8495	     1.4848	     0.1646	    -0.8199	     2.4564	     4.0961	     1.6397	    -3.7023	     1.0910	    -1.3718	     1.3363	    -5.4260	     7.8985	     3.0697	
     1.7366	     1.4751	     1.7140	     0.9038	     1.6204	     1.5978	     0.4196	     2.1433	     1.3589	     0.7682	     1.9722	     1.7172	     0.3002	    -0.8489	     2.6823	     4.3188	     1.6914	    -3.8250	     1.1297	    -1.3234	     1.2395	    -5.3550	     7.8759	     3.3117	
     2.0174	     1.7301	     2.0077	     1.1588	     1.8399	     1.8947	     0.6359	     2.2950	     1.6139	     0.9490	     2.0626	     1.9173	     0.3906	    -0.8844	     2.8437	     4.4867	     1.7947	    -3.9541	     1.1556	    -1.2782	     1.1233	    -5.3065	     7.8565	     3.4925	
     2.3240	     2.0206	     2.3369	     1.4299	     2.0755	     2.2240	     0.8780	     2.4983	     1.8980	     1.1556	     2.1788	     2.1304	     0.5455	    -0.9328	     3.0503	     4.6933	     1.8689	    -4.0283	     1.1814	    -1.2169	     1.0297	    -5.2904	     7.8146	     3.6862	
     2.5693	     2.2111	     2.6242	     1.6688	     2.2788	     2.4854	     1.1039	     2.6791	     2.1659	     1.3460	     2.2724	     2.3305	     0.6327	    -0.9813	     3.1988	     4.8579	     1.9657	    -4.1381	     1.1975	    -1.1394	     0.9554	    -5.2904	     7.7984	     3.8766	
     2.8243	     2.4661	     2.8986	     1.9012	     2.4822	     2.7501	     1.3234	     2.8114	     2.4015	     1.5171	     2.3531	     2.5274	     0.7424	    -1.0103	     3.3763	     5.0064	     2.0432	    -4.2349	     1.1911	    -1.0749	     0.8328	    -5.2775	     7.7823	     4.0767	
     3.0761	     2.6759	     3.1697	     2.1562	     2.6500	     2.9857	     1.5106	     2.9212	     2.6113	     1.6849	     2.4112	     2.7114	     0.8554	    -1.0458	     3.5312	     5.1613	     2.1175	    -4.2995	     1.1685	    -1.0135	     0.7424	    -5.2969	     7.8049	     4.2284	
     3.2924	     2.8663	     3.4086	     2.4209	     2.8340	     3.2214	     1.7269	     3.0503	     2.8050	     1.8592	     2.5112	     2.8695	     0.9651	    -1.0652	     3.7088	     5.3162	     2.1465	    -4.3221	     1.1620	    -0.9328	     0.6423	    -5.3033	     7.8210	     4.3898	
     3.5022	     3.0051	     3.6216	     2.6436	     2.9664	     3.4344	     1.9206	     3.1568	     2.9954	     1.9948	     2.5371	     3.0471	     1.0620	    -1.0813	     3.8476	     5.4357	     2.1852	    -4.3737	     1.1007	    -0.8844	     0.5423	    -5.3162	     7.8823	     4.4802	
     3.7088	     3.1859	     3.8605	     2.8695	     3.0923	     3.6055	     2.1013	     3.2343	     3.1665	     2.1400	     2.5952	     3.2052	     1.1782	    -1.0910	     3.9767	     5.5615	     2.1852	    -4.4027	     1.0749	    -0.7876	     0.4487	    -5.3259	     7.9437	     4.5545	
     3.8540	     3.3053	     4.0606	     3.0729	     3.1794	     3.7636	     2.2595	     3.2956	     3.3247	     2.2756	     2.6210	     3.3602	     1.2847	    -1.0716	     4.0864	     5.6519	     2.1788	    -4.3866	     1.0200	    -0.7069	     0.3389	    -5.3227	     8.0276	     4.6061	
     4.0219	     3.3924	     4.2059	     3.2569	     3.2569	     3.8960	     2.4015	     3.3634	     3.4344	     2.3886	     2.6371	     3.4860	     1.3718	    -1.0878	     4.2026	     5.7423	     2.1562	    -4.3737	     0.9554	    -0.6262	     0.2421	    -5.3291	     8.1470	     4.6126	
