[Subject]	
[Date]	02/17/2016
[Time]	12:27:45
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	255
[Accepted]	62
[Rejected]	193
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     0.4250	     0.0054	     0.2057	     1.4700	    -0.2734	     0.1245	     1.0342	    -0.7688	    -0.0135	     0.9746	    -1.3292	    -0.4927	     0.6199	    -0.0839	     0.7932	     0.1245	     0.1462	     1.4646	    -0.2436	     1.6433	    -1.7191	     7.5775	    -0.5279	    -0.1354	
     1.0396	     0.5441	     0.8934	     2.0548	     0.1949	     0.7743	     1.6000	    -0.4711	     0.5523	     1.4592	    -1.1533	    -0.0812	     0.9963	    -0.0217	     1.3482	     0.6470	     0.0217	     1.6460	    -0.2436	     1.9736	    -1.8815	     7.7886	    -0.4738	     0.1868	
     1.7461	     1.1803	     1.6514	     2.6910	     0.7499	     1.4646	     2.2253	    -0.0650	     1.1614	     2.0466	    -0.8961	     0.3898	     1.4267	     0.0460	     1.9411	     1.1858	    -0.1137	     1.8734	    -0.1706	     2.3201	    -1.9979	     8.0025	    -0.4494	     0.5712	
     2.4906	     1.8815	     2.4581	     3.3759	     1.3780	     2.2307	     2.9130	     0.3953	     1.8707	     2.7018	    -0.5848	     0.9177	     1.9221	     0.1191	     2.5637	     1.7949	    -0.2464	     2.0981	    -0.0569	     2.7180	    -2.0927	     8.2164	    -0.4034	     0.9854	
     3.2622	     2.6531	     3.2893	     4.0798	     2.0575	     3.0131	     3.6222	     0.8880	     2.5854	     3.3299	    -0.2464	     1.4754	     2.4284	     0.1706	     3.1837	     2.4148	    -0.3465	     2.3363	     0.0460	     3.0781	    -2.1603	     8.4113	    -0.3574	     1.4050	
     4.0798	     3.4192	     4.1853	     4.8134	     2.7478	     3.8307	     4.3559	     1.4240	     3.3326	     3.9958	     0.1137	     2.0791	     2.9617	     0.2166	     3.8280	     3.0537	    -0.4440	     2.5718	     0.2139	     3.4815	    -2.2037	     8.6089	    -0.3113	     1.8653	
     4.9190	     4.2259	     5.0787	     5.5335	     3.5112	     4.6943	     5.1166	     1.9898	     4.1095	     4.7024	     0.5441	     2.7045	     3.4869	     0.2491	     4.4642	     3.7143	    -0.5117	     2.8101	     0.3736	     3.8632	    -2.2199	     8.7740	    -0.2626	     2.3282	
     5.7312	     5.0760	     5.9883	     6.2861	     4.3126	     5.5714	     5.8909	     2.5935	     4.9352	     5.4279	     0.9746	     3.3272	     4.0500	     0.2653	     5.0733	     4.3342	    -0.5441	     3.0267	     0.5577	     4.2097	    -2.2064	     8.9500	    -0.2382	     2.7857	
     6.6164	     5.8909	     6.9196	     7.0685	     5.0733	     6.4323	     6.6678	     3.2162	     5.7772	     6.1562	     1.4402	     4.0094	     4.6185	     0.2680	     5.6797	     5.0083	    -0.5496	     3.2405	     0.7905	     4.5887	    -2.1820	     9.0962	    -0.2085	     3.3272	
     7.4394	     6.7085	     7.8103	     7.8130	     5.8421	     7.3013	     7.3988	     3.8388	     6.5568	     6.8573	     1.8680	     4.6645	     5.1545	     0.2572	     6.2239	     5.6445	    -0.5144	     3.4084	     0.9935	     4.9136	    -2.1333	     9.2478	    -0.1949	     3.7441	
     8.2922	     7.5558	     8.7334	     8.5818	     6.6408	     8.1839	     8.1731	     4.4669	     7.4150	     7.5883	     2.3526	     5.3251	     5.7149	     0.2355	     6.8167	     6.3132	    -0.4738	     3.5952	     1.2697	     5.2790	    -2.0602	     9.3832	    -0.1895	     4.2611	
     9.1125	     8.3490	     9.6295	     9.3101	     7.4448	     9.0394	     8.9202	     5.1193	     8.2191	     8.2840	     2.8453	     6.0154	     6.2482	     0.1922	     7.3744	     6.9359	    -0.4223	     3.7522	     1.5242	     5.5660	    -1.9573	     9.5158	    -0.1624	     4.7511	
     9.9111	     9.1639	    10.4850	    10.0437	     8.2082	     9.8623	     9.6241	     5.7393	     9.0177	     8.9717	     3.3407	     6.6624	     6.7843	     0.1624	     7.9159	     7.5693	    -0.3465	     3.8930	     1.8138	     5.8584	    -1.8111	     9.6268	    -0.1435	     5.2411	
    10.6989	     9.9354	    11.3378	    10.7584	     8.9690	    10.6826	    10.3253	     6.3538	     9.8407	     9.6404	     3.8199	     7.3095	     7.2824	     0.1272	     8.4275	     8.1731	    -0.2680	     3.9931	     2.1062	     6.1372	    -1.6812	     9.7622	    -0.1245	     5.7528	
    11.4677	    10.6745	    12.1202	    11.4542	     9.6945	    11.4623	    11.0129	     6.9711	    10.6177	    10.2684	     4.2990	     7.9565	     7.7832	     0.0920	     8.9527	     8.7632	    -0.2003	     4.0987	     2.3878	     6.3998	    -1.5377	     9.8759	    -0.0975	     6.2591	
    12.1635	    11.3567	    12.8592	    12.1066	    10.3551	    12.1960	    11.6383	     7.5314	    11.3161	    10.8505	     4.7782	     8.5385	     8.2326	     0.0541	     9.4184	     9.3317	    -0.1083	     4.1583	     2.6639	     6.6191	    -1.3644	     9.9977	    -0.0812	     6.7491	
    12.8484	    12.0471	    13.6010	    12.7320	    11.0237	    12.9242	    12.2772	     8.1054	    12.0254	    11.4298	     5.2195	     9.1422	     8.6820	     0.0244	     9.9246	     9.8759	    -0.0569	     4.2611	     2.9671	     6.8655	    -1.1830	    10.1249	    -0.0487	     7.2553	
    13.4819	    12.6562	    14.2453	    13.3086	    11.6085	    13.5875	    12.7970	     8.6360	    12.6562	    11.9036	     5.6472	     9.6674	     9.0610	    -0.0054	    10.3659	    10.3848	     0.0190	     4.2611	     3.2324	     7.0523	    -1.0260	    10.2576	     0.0190	     7.6993	
    14.0260	    13.2112	    14.8355	    13.8474	    12.1445	    14.1424	    13.2491	     9.0691	    13.2382	    12.3178	     6.0100	    10.1304	     9.3886	    -0.0514	    10.8017	    10.8288	     0.0812	     4.2855	     3.5302	     7.1795	    -0.8365	    10.3984	     0.0569	     8.0864	
    14.5187	    13.7066	    15.3580	    14.2886	    12.6454	    14.6622	    13.6930	     9.5131	    13.7770	    12.7157	     6.3863	    10.5879	     9.6891	    -0.0839	    11.2214	    11.2674	     0.1516	     4.2584	     3.7928	     7.3040	    -0.6660	    10.5581	     0.1191	     8.4817	
    14.9492	    14.1587	    15.8236	    14.7028	    13.0677	    15.1252	    14.0802	     9.8840	    14.2182	    13.0217	     6.6868	    10.9506	     9.9002	    -0.0948	    11.5760	    11.6139	     0.2003	     4.2070	     4.0202	     7.3853	    -0.4846	    10.7151	     0.1408	     8.8228	
    15.3498	    14.5458	    16.2243	    15.0412	    13.4548	    15.5204	    14.3780	    10.1980	    14.6243	    13.2761	     6.9738	    11.2809	    10.0735	    -0.1327	    11.9063	    11.9090	     0.2545	     4.1501	     4.2368	     7.4421	    -0.3005	    10.8911	     0.1922	     9.1395	
    15.6314	    14.8490	    16.5573	    15.3201	    13.7499	    15.8290	    14.5945	    10.4688	    14.9086	    13.4765	     7.1985	    11.5137	    10.1953	    -0.1570	    12.1905	    12.1824	     0.3195	     4.0716	     4.4155	     7.4611	    -0.1489	    11.0319	     0.2220	     9.3805	
    15.8561	    15.0791	    16.7711	    15.5096	    13.9827	    16.0727	    14.7461	    10.6718	    15.1603	    13.5902	     7.3798	    11.7357	    10.2603	    -0.1949	    12.3909	    12.3828	     0.4007	     3.9633	     4.5779	     7.4502	    -0.0244	    11.1835	     0.2409	     9.5916	
    16.0077	    15.2443	    16.9254	    15.6314	    14.1424	    16.2405	    14.8517	    10.8234	    15.3336	    13.6524	     7.5125	    11.8657	    10.2820	    -0.2247	    12.5452	    12.5154	     0.4521	     3.8307	     4.7078	     7.3798	     0.1137	    11.3351	     0.2653	     9.7568	
    16.0997	    15.3417	    17.0256	    15.7289	    14.2453	    16.3272	    14.8896	    10.9263	    15.4094	    13.6308	     7.5937	    11.9361	    10.2305	    -0.2653	    12.6589	    12.5885	     0.5306	     3.6710	     4.8107	     7.2986	     0.2355	    11.4515	     0.2599	     9.8732	
    16.1160	    15.3634	    17.0473	    15.7045	    14.2832	    16.3217	    14.8517	    10.9533	    15.4094	    13.5577	     7.6235	    11.9496	    10.1222	    -0.3032	    12.6697	    12.6264	     0.6037	     3.4923	     4.8973	     7.1768	     0.3465	    11.5543	     0.2572	     9.9273	
    16.0835	    15.3174	    16.9850	    15.6395	    14.2643	    16.2920	    14.7597	    10.9479	    15.3607	    13.4304	     7.6424	    11.8982	     9.9896	    -0.3330	    12.7022	    12.6237	     0.6795	     3.2974	     4.9569	     7.0360	     0.4250	    11.6302	     0.2355	     9.9273	
    15.9833	    15.2253	    16.8848	    15.5339	    14.1830	    16.1864	    14.6162	    10.8803	    15.2307	    13.2680	     7.6018	    11.8061	     9.8028	    -0.3898	    12.6643	    12.5750	     0.7661	     3.1214	     4.9975	     6.8871	     0.5035	    11.6843	     0.2003	     9.9002	
    15.7857	    15.0466	    16.6791	    15.3526	    14.0369	    15.9969	    14.4159	    10.7476	    15.0304	    13.0568	     7.4962	    11.6572	     9.5754	    -0.4250	    12.5614	    12.4586	     0.8501	     2.9184	     4.9975	     6.7112	     0.5929	    11.7249	     0.1516	     9.8001	
    15.5773	    14.8192	    16.4598	    15.1170	    13.8501	    15.7776	    14.1695	    10.5987	    14.8057	    12.7997	     7.4123	    11.4948	     9.3453	    -0.4792	    12.4261	    12.3178	     0.9394	     2.7316	     4.9731	     6.5352	     0.6687	    11.7439	     0.1029	     9.6864	
    15.3201	    14.5404	    16.1945	    14.8653	    13.5929	    15.5231	    13.9042	    10.3930	    14.5323	    12.5181	     7.2607	    11.2647	     9.0800	    -0.5008	    12.2772	    12.1499	     0.9990	     2.5394	     4.9082	     6.3511	     0.6768	    11.7195	     0.0514	     9.5158	
    14.9790	    14.2182	    15.8669	    14.5729	    13.2951	    15.2037	    13.5929	    10.1412	    14.2020	    12.1905	     7.0793	    11.0129	     8.7740	    -0.5577	    12.0633	    11.9604	     1.0829	     2.3417	     4.8269	     6.1345	     0.7066	    11.6843	     0.0108	     9.2965	
    14.5972	    13.8419	    15.4663	    14.1749	    12.9242	    14.8165	    13.2328	     9.8299	    13.8338	    11.8305	     6.8763	    10.7070	     8.4438	    -0.5739	    11.8088	    11.7249	     1.1343	     2.1441	     4.6889	     5.8882	     0.6822	    11.6491	    -0.0325	     9.0312	
    14.2182	    13.4467	    15.0656	    13.7932	    12.5668	    14.4294	    12.8619	     9.5321	    13.4277	    11.4840	     6.6570	    10.4011	     8.1189	    -0.5793	    11.5246	    11.4623	     1.1506	     1.9275	     4.5643	     5.6960	     0.6741	    11.5652	    -0.0975	     8.7497	
    13.7824	    13.0217	    14.6460	    13.3871	    12.1716	    14.0233	    12.4477	     9.2099	    13.0162	    11.0779	     6.4188	    10.0546	     7.7697	    -0.5820	    11.2159	    11.1808	     1.1587	     1.7489	     4.4073	     5.4550	     0.6335	    11.4785	    -0.1381	     8.4600	
    13.3140	    12.5316	    14.1072	    12.8998	    11.7466	    13.5631	    11.9929	     8.8228	    12.5398	    10.6393	     6.1454	     9.6891	     7.4015	    -0.5902	    10.8505	    10.8640	     1.1776	     1.5187	     4.2097	     5.1951	     0.5360	    11.3757	    -0.1678	     8.1054	
    12.8403	    12.0823	    13.6145	    12.4531	    11.2809	    13.1002	    11.5489	     8.4329	    12.0823	    10.2143	     5.8719	     9.3101	     7.0117	    -0.5929	    10.4823	    10.5229	     1.1641	     1.3347	     4.0256	     4.9352	     0.4656	    11.2430	    -0.1922	     7.7399	
    12.2907	    11.5516	    13.0623	    11.9442	    10.8072	    12.5939	    11.0698	     8.0269	    11.5706	     9.7324	     5.5606	     8.8905	     6.6462	    -0.5658	    10.0870	    10.1466	     1.1235	     1.1343	     3.8145	     4.6780	     0.3953	    11.0887	    -0.1841	     7.3771	
    11.7547	    11.0508	    12.5127	    11.4298	    10.3280	    12.0741	    10.5825	     7.6208	    11.0535	     9.2911	     5.2736	     8.4871	     6.2807	    -0.5225	     9.6701	     9.7865	     1.0450	     0.9827	     3.6195	     4.4371	     0.2870	    10.9371	    -0.1733	     7.0035	
    11.1943	    10.5256	    11.9388	    10.9073	     9.8299	    11.5489	    10.0870	     7.1957	    10.5310	     8.7957	     4.9352	     8.0810	     5.8828	    -0.4873	     9.2316	     9.3426	     0.9746	     0.8122	     3.4057	     4.1501	     0.1868	    10.7855	    -0.1462	     6.5893	
    10.6339	    10.0058	    11.3567	    10.3551	     9.3344	    11.0129	     9.5591	     6.7707	     9.9842	     8.3247	     4.6293	     7.6533	     5.5037	    -0.4413	     8.7957	     8.9148	     0.8636	     0.6579	     3.1918	     3.9065	     0.0785	    10.6258	    -0.0948	     6.2239	
    10.0843	     9.4481	    10.7963	     9.8407	     8.8526	    10.4958	     9.0610	     6.3538	     9.4888	     7.8780	     4.3342	     7.2797	     5.1599	    -0.3682	     8.3409	     8.4817	     0.7093	     0.5712	     2.9833	     3.7062	    -0.0108	    10.4796	    -0.0325	     5.8286	
     9.4996	     8.9121	    10.1818	     9.2776	     8.3490	     9.9517	     8.5494	     5.9477	     8.9446	     7.4042	     4.0175	     6.8709	     4.7945	    -0.2897	     7.8807	     8.0160	     0.5712	     0.4440	     2.7695	     3.4544	    -0.1245	    10.3415	     0.0569	     5.4902	
     8.9392	     8.3626	     9.6025	     8.7361	     7.8238	     9.4211	     8.0512	     5.5010	     8.4167	     6.9548	     3.7007	     6.4648	     4.4561	    -0.2112	     7.4123	     7.5748	     0.4142	     0.3790	     2.5691	     3.2162	    -0.2193	    10.2089	     0.1354	     5.1302	
     8.3517	     7.8590	     9.0042	     8.2055	     7.3257	     8.8878	     7.5314	     5.0977	     7.8915	     6.4865	     3.4246	     6.0696	     4.1204	    -0.1408	     6.9277	     7.0902	     0.2680	     0.2653	     2.3526	     2.9563	    -0.3546	    10.0708	     0.2193	     4.8297	
     7.8049	     7.3149	     8.4438	     7.6858	     6.8222	     8.3598	     7.0441	     4.7132	     7.3961	     6.0560	     3.1431	     5.6905	     3.8172	    -0.0677	     6.4404	     6.6218	     0.1272	     0.2030	     2.1685	     2.7505	    -0.4250	     9.9273	     0.3032	     4.5102	
     7.2282	     6.7897	     7.8563	     7.1524	     6.3538	     7.8319	     6.5217	     4.2909	     6.8790	     5.6093	     2.8588	     5.3088	     3.5167	     0.0000	     5.9613	     6.1291	    -0.0108	     0.1651	     1.9871	     2.5529	    -0.5171	     9.7757	     0.3844	     4.1989	
     6.6327	     6.2726	     7.2607	     6.6164	     5.8638	     7.2716	     6.0100	     3.8957	     6.3619	     5.1681	     2.5827	     4.9298	     3.2162	     0.0325	     5.4442	     5.6689	    -0.0948	     0.0731	     1.7705	     2.3255	    -0.6254	     9.6214	     0.4602	     3.8875	
     6.1156	     5.7555	     6.7085	     6.1237	     5.3873	     6.7572	     5.5335	     3.5329	     5.8800	     4.7539	     2.3201	     4.5616	     2.9400	     0.0920	     4.9758	     5.2114	    -0.1949	     0.0406	     1.6297	     2.1468	    -0.7093	     9.4454	     0.5333	     3.6277	
     5.5850	     5.2736	     6.1318	     5.6310	     4.9461	     6.2699	     5.0706	     3.1864	     5.4009	     4.3315	     2.0764	     4.2016	     2.6666	     0.1327	     4.5319	     4.7566	    -0.2734	    -0.0162	     1.4619	     1.9329	    -0.7553	     9.2613	     0.6118	     3.3732	
     5.0219	     4.7836	     5.5768	     5.1383	     4.5264	     5.7609	     4.5995	     2.8344	     4.9190	     3.9065	     1.8571	     3.8388	     2.4067	     0.1489	     4.0771	     4.3072	    -0.3140	    -0.0514	     1.3347	     1.7624	    -0.7959	     9.0773	     0.6633	     3.1295	
     4.5264	     4.3288	     5.0598	     4.6808	     4.0960	     5.2818	     4.1474	     2.5339	     4.4615	     3.5140	     1.6324	     3.5167	     2.1522	     0.1651	     3.6520	     3.9011	    -0.3492	    -0.0975	     1.2074	     1.6027	    -0.8474	     8.9148	     0.7174	     2.8967	
     4.0229	     3.8578	     4.5210	     4.2178	     3.6953	     4.7836	     3.6872	     2.2118	     3.9985	     3.1133	     1.4050	     3.1728	     1.8815	     0.1760	     3.2297	     3.4679	    -0.3655	    -0.1245	     1.0531	     1.4267	    -0.8825	     8.7361	     0.7824	     2.6585	
     3.5356	     3.4246	     4.0094	     3.8090	     3.3326	     4.2963	     3.2703	     1.9329	     3.5870	     2.7668	     1.2047	     2.8615	     1.6595	     0.1733	     2.8507	     3.0267	    -0.3682	    -0.1489	     0.9313	     1.2805	    -0.8934	     8.5737	     0.8338	     2.3959	
     3.0781	     2.9752	     3.4923	     3.4002	     2.9725	     3.8442	     2.8480	     1.6676	     3.1620	     2.4013	     1.0098	     2.5475	     1.4213	     0.1895	     2.4744	     2.6558	    -0.3736	    -0.1706	     0.8067	     1.1289	    -0.9150	     8.4032	     0.8771	     2.1658	
     2.6125	     2.5583	     3.0023	     2.9915	     2.6341	     3.3813	     2.4392	     1.4105	     2.7505	     2.0277	     0.8365	     2.2686	     1.1939	     0.1814	     2.0737	     2.2713	    -0.3628	    -0.2003	     0.6633	     0.9800	    -0.9150	     8.2461	     0.9286	     1.8923	
     2.1983	     2.2118	     2.5448	     2.6368	     2.3174	     2.9671	     2.0548	     1.1749	     2.3607	     1.6920	     0.6876	     1.9925	     0.9719	     0.1651	     1.7651	     1.8978	    -0.3492	    -0.2464	     0.5766	     0.8365	    -0.9475	     8.0891	     0.9665	     1.6297	
     1.7976	     1.8247	     2.1008	     2.3011	     1.9925	     2.5583	     1.6866	     0.9719	     1.9844	     1.3563	     0.5306	     1.7353	     0.7905	     0.1543	     1.3996	     1.5458	    -0.3357	    -0.2653	     0.4656	     0.6714	    -0.9394	     7.9538	     1.0179	     1.3428	
     1.3671	     1.4808	     1.6595	     1.9248	     1.6920	     2.1224	     1.3509	     0.7445	     1.6243	     1.0612	     0.3980	     1.4646	     0.5739	     0.1435	     1.0964	     1.2155	    -0.3086	    -0.3195	     0.3601	     0.5144	    -0.8934	     7.8157	     1.0748	     1.0666	
     1.0098	     1.1587	     1.2426	     1.6406	     1.4267	     1.7570	     1.0260	     0.5848	     1.2643	     0.7499	     0.2815	     1.2237	     0.4115	     0.1408	     0.8284	     0.8934	    -0.2870	    -0.3465	     0.2843	     0.3844	    -0.8528	     7.6912	     1.1289	     0.7661	
     0.6524	     0.8419	     0.8853	     1.3536	     1.1641	     1.3888	     0.7309	     0.4332	     0.9475	     0.4981	     0.1787	     1.0044	     0.2247	     0.1354	     0.5604	     0.5848	    -0.2815	    -0.3682	     0.2409	     0.2599	    -0.7959	     7.5910	     1.1641	     0.4819	
     0.3195	     0.5496	     0.5252	     1.0693	     0.9394	     1.0233	     0.4250	     0.2978	     0.6443	     0.2382	     0.1029	     0.7986	     0.0758	     0.1191	     0.3249	     0.2870	    -0.2572	    -0.3763	     0.1841	     0.1191	    -0.7364	     7.4962	     1.1885	     0.1678	
     0.0352	     0.3059	     0.2030	     0.8474	     0.7337	     0.7255	     0.1841	     0.2166	     0.4007	     0.0650	     0.0731	     0.6416	    -0.0271	     0.1516	     0.1435	     0.0379	    -0.2843	    -0.3655	     0.1435	     0.0541	    -0.6579	     7.4367	     1.2182	    -0.0975	
    -0.2518	     0.0352	    -0.1191	     0.6010	     0.5360	     0.3925	    -0.0677	     0.0948	     0.1299	    -0.1570	     0.0244	     0.4738	    -0.1516	     0.1543	    -0.0108	    -0.2057	    -0.2951	    -0.3790	     0.1164	    -0.0514	    -0.5875	     7.4069	     1.2670	    -0.3411	
    -0.5090	    -0.2112	    -0.4115	     0.3763	     0.3384	     0.1137	    -0.2978	     0.0027	    -0.0975	    -0.3492	    -0.0162	     0.3222	    -0.2491	     0.1543	    -0.1868	    -0.4359	    -0.3140	    -0.3655	     0.0920	    -0.1516	    -0.5008	     7.3798	     1.2805	    -0.5929	
    -0.7445	    -0.4034	    -0.6579	     0.1760	     0.1678	    -0.1354	    -0.5035	    -0.0758	    -0.3032	    -0.5171	    -0.0379	     0.1868	    -0.3628	     0.1706	    -0.3303	    -0.6443	    -0.3384	    -0.3574	     0.0704	    -0.1976	    -0.4277	     7.3880	     1.2643	    -0.7959	
    -0.9611	    -0.6227	    -0.8988	     0.0108	    -0.0027	    -0.3736	    -0.6903	    -0.1624	    -0.5090	    -0.6714	    -0.0677	     0.0704	    -0.4223	     0.1841	    -0.4386	    -0.7824	    -0.3628	    -0.3411	     0.0650	    -0.2626	    -0.3519	     7.3853	     1.2589	    -0.9448	
    -1.1316	    -0.8013	    -1.0937	    -0.1787	    -0.1272	    -0.5712	    -0.8582	    -0.1949	    -0.6497	    -0.8149	    -0.0731	    -0.0487	    -0.5035	     0.1895	    -0.5252	    -0.9177	    -0.3925	    -0.3357	     0.0839	    -0.3032	    -0.2626	     7.3907	     1.2670	    -1.0802	
    -1.2859	    -0.9556	    -1.2778	    -0.3167	    -0.2761	    -0.7743	    -1.0260	    -0.2599	    -0.8311	    -0.9394	    -0.0975	    -0.1110	    -0.5685	     0.2003	    -0.5956	    -1.0396	    -0.4115	    -0.3059	     0.0839	    -0.3303	    -0.2003	     7.3988	     1.2697	    -1.1912	
    -1.4159	    -1.1072	    -1.3915	    -0.4277	    -0.3709	    -0.9259	    -1.1181	    -0.2951	    -0.9394	    -1.0179	    -0.0975	    -0.2003	    -0.6091	     0.2220	    -0.6903	    -1.1181	    -0.4304	    -0.2653	     0.0812	    -0.3303	    -0.1597	     7.4204	     1.2589	    -1.2724	
    -1.4890	    -1.1587	    -1.4619	    -0.4954	    -0.4711	    -0.9908	    -1.1858	    -0.2978	    -1.0098	    -1.0910	    -0.0541	    -0.2572	    -0.6145	     0.2464	    -0.7282	    -1.1641	    -0.4683	    -0.2220	     0.1029	    -0.3303	    -0.0839	     7.4259	     1.2534	    -1.3103	
    -1.5431	    -1.2155	    -1.5214	    -0.5550	    -0.5090	    -1.0883	    -1.2372	    -0.3167	    -1.0964	    -1.1370	    -0.0352	    -0.2951	    -0.6389	     0.2464	    -0.7282	    -1.1695	    -0.5062	    -0.1706	     0.1435	    -0.3140	    -0.0379	     7.4665	     1.2399	    -1.2832	
    -1.5539	    -1.2643	    -1.5296	    -0.5577	    -0.5523	    -1.1343	    -1.2453	    -0.3167	    -1.1208	    -1.1343	     0.0054	    -0.2951	    -0.6227	     0.2599	    -0.7282	    -1.1614	    -0.5360	    -0.0948	     0.1489	    -0.2599	     0.0162	     7.5125	     1.2047	    -1.2616	
    -1.5269	    -1.2561	    -1.4944	    -0.5658	    -0.5523	    -1.1343	    -1.2291	    -0.2815	    -1.1154	    -1.1072	     0.0541	    -0.3032	    -0.5848	     0.2897	    -0.6876	    -1.1100	    -0.5875	    -0.0081	     0.1814	    -0.1922	     0.0839	     7.5856	     1.1912	    -1.2318	
    -1.5052	    -1.2399	    -1.4565	    -0.5252	    -0.5279	    -1.1235	    -1.1614	    -0.2409	    -1.1045	    -1.0775	     0.1137	    -0.2924	    -0.5496	     0.3195	    -0.6741	    -1.0693	    -0.6362	     0.0704	     0.2274	    -0.1218	     0.1435	     7.6803	     1.1695	    -1.1289	
    -1.4240	    -1.1966	    -1.3563	    -0.4304	    -0.4981	    -1.0531	    -1.0937	    -0.1895	    -1.0612	    -0.9990	     0.1733	    -0.2491	    -0.4602	     0.3574	    -0.6416	    -1.0017	    -0.7039	     0.1760	     0.2382	    -0.0352	     0.1922	     7.7778	     1.1235	    -1.0314	
    -1.3455	    -1.1235	    -1.2859	    -0.3736	    -0.4521	    -0.9990	    -1.0098	    -0.1462	    -1.0179	    -0.9150	     0.2464	    -0.2030	    -0.4142	     0.3790	    -0.6227	    -0.9232	    -0.7580	     0.2815	     0.2572	     0.0866	     0.2626	     7.8807	     1.0829	    -0.9042	
    -1.2643	    -1.0423	    -1.1397	    -0.2518	    -0.3790	    -0.9015	    -0.8934	    -0.0948	    -0.9232	    -0.8230	     0.3276	    -0.1651	    -0.3330	     0.4088	    -0.5793	    -0.8311	    -0.8284	     0.3709	     0.2978	     0.1462	     0.3222	     8.0187	     1.0612	    -0.7445	
    -1.1316	    -0.9665	    -1.0152	    -0.1408	    -0.3357	    -0.7797	    -0.7688	    -0.0433	    -0.8582	    -0.7364	     0.3682	    -0.1029	    -0.2545	     0.4494	    -0.5550	    -0.7445	    -0.8907	     0.4602	     0.2843	     0.2626	     0.3519	     8.1460	     1.0396	    -0.5929	
    -1.0450	    -0.8825	    -0.8907	    -0.0487	    -0.2626	    -0.6768	    -0.6606	     0.0000	    -0.7688	    -0.6660	     0.4034	    -0.0623	    -0.1949	     0.4575	    -0.5469	    -0.6768	    -0.9259	     0.5225	     0.2815	     0.3249	     0.3736	     8.2732	     0.9773	    -0.4575	
    -0.9286	    -0.7986	    -0.7391	     0.0731	    -0.1895	    -0.5387	    -0.5387	     0.0352	    -0.6714	    -0.5739	     0.4602	    -0.0162	    -0.1191	     0.4873	    -0.5766	    -0.6254	    -0.9665	     0.5766	     0.2599	     0.3736	     0.3844	     8.3788	     0.9448	    -0.3438	
    -0.8392	    -0.6849	    -0.5983	     0.1922	    -0.1218	    -0.4250	    -0.4467	     0.0677	    -0.5793	    -0.4981	     0.4792	     0.0108	    -0.0650	     0.4873	    -0.6091	    -0.5604	    -0.9881	     0.6199	     0.2870	     0.4088	     0.4169	     8.4844	     0.8988	    -0.2464	
    -0.7039	    -0.5739	    -0.4738	     0.3032	    -0.0460	    -0.3005	    -0.3276	     0.1137	    -0.4900	    -0.4250	     0.5198	     0.0541	    -0.0379	     0.4927	    -0.6579	    -0.5414	    -0.9881	     0.6524	     0.2815	     0.4332	     0.4521	     8.5954	     0.8446	    -0.1272	
    -0.6281	    -0.4900	    -0.3140	     0.3980	     0.0244	    -0.1787	    -0.2301	     0.1597	    -0.4034	    -0.3519	     0.5441	     0.0920	     0.0271	     0.4954	    -0.6985	    -0.4819	    -0.9827	     0.6795	     0.2978	     0.4602	     0.4792	     8.6928	     0.7986	    -0.0704	
    -0.5090	    -0.3736	    -0.1760	     0.5441	     0.1029	    -0.0433	    -0.1245	     0.1895	    -0.3113	    -0.2788	     0.5604	     0.1164	     0.0623	     0.4629	    -0.7337	    -0.4792	    -0.9313	     0.6714	     0.3113	     0.4629	     0.4846	     8.7686	     0.7309	    -0.0054	
    -0.4088	    -0.2870	    -0.0352	     0.6389	     0.1706	     0.0704	    -0.0325	     0.2409	    -0.2355	    -0.2220	     0.5658	     0.1489	     0.0920	     0.4413	    -0.7580	    -0.4602	    -0.8880	     0.6985	     0.3330	     0.4656	     0.5225	     8.8526	     0.6660	     0.0460	
    -0.3330	    -0.2166	     0.0677	     0.7337	     0.2193	     0.1760	     0.0460	     0.2843	    -0.1462	    -0.1760	     0.5712	     0.1381	     0.1137	     0.4034	    -0.7797	    -0.4521	    -0.7986	     0.6903	     0.3492	     0.4413	     0.5523	     8.9392	     0.5820	     0.0487	
    -0.2626	    -0.1435	     0.1651	     0.8040	     0.2788	     0.2815	     0.1137	     0.2843	    -0.0975	    -0.1408	     0.5631	     0.1435	     0.1056	     0.3519	    -0.7634	    -0.4359	    -0.7093	     0.6660	     0.3736	     0.4169	     0.5712	     8.9933	     0.4927	     0.0514	
    -0.1787	    -0.1164	     0.2518	     0.8798	     0.2897	     0.3628	     0.1760	     0.2951	    -0.0460	    -0.1272	     0.5306	     0.1164	     0.1029	     0.2897	    -0.7066	    -0.4467	    -0.5902	     0.6524	     0.3871	     0.4061	     0.5956	     9.0556	     0.4034	     0.0623	
