[Subject]	
[Date]	02/19/2016
[Time]	14:39:28
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	254
[Accepted]	62
[Rejected]	192
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     0.7797	     0.8798	     2.3255	     3.5925	     2.8101	     3.6222	     4.1474	     3.0727	     3.1891	     3.8578	     1.3103	     1.2940	     3.5573	    -0.0569	    -0.6064	     1.2724	     0.1164	     0.3167	     1.0991	     0.0893	     0.4250	     4.8107	    -1.5783	    -2.1306	
     0.8392	     1.0071	     2.4121	     3.7143	     3.0050	     3.7874	     4.3315	     3.3569	     3.4706	     4.1393	     1.6731	     1.6297	     3.9119	    -0.0379	    -0.6064	     1.2832	     0.0623	     0.5062	     1.2372	     0.1787	     0.5820	     4.9731	    -1.6352	    -2.0196	
     0.8934	     1.1451	     2.5150	     3.8145	     3.2080	     3.9850	     4.4994	     3.6412	     3.7522	     4.3911	     2.0033	     1.9790	     4.2611	    -0.0162	    -0.6335	     1.3022	     0.0162	     0.6660	     1.3509	     0.2680	     0.7607	     5.1437	    -1.7082	    -1.9600	
     0.9773	     1.2805	     2.6341	     3.9498	     3.3894	     4.1501	     4.6808	     3.9092	     4.0229	     4.6456	     2.3444	     2.3255	     4.5806	     0.0162	    -0.6470	     1.2968	    -0.0406	     0.8609	     1.4511	     0.3709	     0.9259	     5.3251	    -1.7895	    -1.8950	
     1.0450	     1.4456	     2.7478	     4.0689	     3.5925	     4.3315	     4.8513	     4.1908	     4.3072	     4.9082	     2.6747	     2.6612	     4.9271	     0.0569	    -0.6633	     1.3076	    -0.1137	     1.0342	     1.5918	     0.4927	     1.0937	     5.5065	    -1.9032	    -1.8815	
     1.1127	     1.5621	     2.8588	     4.1556	     3.7711	     4.4994	     4.9813	     4.4642	     4.6077	     5.1302	     3.0185	     3.0050	     5.2411	     0.0704	    -0.6876	     1.2940	    -0.1381	     1.2291	     1.6947	     0.5956	     1.2778	     5.6662	    -1.9844	    -1.8626	
     1.1830	     1.6893	     2.9454	     4.2449	     3.9309	     4.6618	     5.1329	     4.7376	     4.8784	     5.3549	     3.3542	     3.3217	     5.5498	     0.0839	    -0.6714	     1.3157	    -0.1678	     1.3942	     1.8219	     0.7039	     1.4484	     5.7826	    -2.0873	    -1.8626	
     1.2480	     1.7976	     3.0537	     4.2936	     4.1095	     4.8107	     5.2411	     4.9948	     5.1491	     5.5850	     3.6818	     3.6547	     5.8611	     0.0975	    -0.6768	     1.3184	    -0.1787	     1.5675	     1.9302	     0.7932	     1.6270	     5.9098	    -2.1928	    -1.8707	
     1.2859	     1.8950	     3.1458	     4.3424	     4.2449	     4.9542	     5.3494	     5.2195	     5.3900	     5.7934	     3.9796	     3.9579	     6.1454	     0.0975	    -0.6606	     1.3076	    -0.1787	     1.7516	     2.0575	     0.8717	     1.8247	     5.9856	    -2.3120	    -1.8680	
     1.3076	     1.9844	     3.2351	     4.4073	     4.4073	     5.1004	     5.4307	     5.4604	     5.6499	     5.9748	     4.3045	     4.2855	     6.4459	     0.0704	    -0.6606	     1.3211	    -0.1597	     1.9329	     2.1847	     0.9638	     2.0223	     6.0127	    -2.4446	    -1.8869	
     1.3347	     2.0683	     3.2649	     4.3965	     4.4940	     5.2168	     5.4956	     5.6581	     5.8692	     6.1399	     4.5779	     4.5752	     6.7166	     0.0677	    -0.6470	     1.3211	    -0.1381	     2.0818	     2.2659	     1.0287	     2.1739	     6.0371	    -2.5773	    -1.8896	
     1.3509	     2.1197	     3.3244	     4.4182	     4.6131	     5.3359	     5.5416	     5.8909	     6.1183	     6.2943	     4.8621	     4.9000	     6.9900	     0.0569	    -0.6389	     1.3103	    -0.1056	     2.2497	     2.3742	     1.0964	     2.3634	     6.0046	    -2.6910	    -1.8896	
     1.3374	     2.1522	     3.3326	     4.3857	     4.7024	     5.4198	     5.5877	     6.0777	     6.3376	     6.4404	     5.1220	     5.1708	     7.2282	     0.0244	    -0.6606	     1.2805	    -0.0596	     2.4040	     2.4419	     1.1451	     2.5285	     5.9640	    -2.8263	    -1.9465	
     1.3238	     2.1793	     3.3948	     4.3803	     4.7620	     5.5119	     5.6066	     6.2509	     6.5514	     6.5839	     5.3819	     5.4496	     7.4935	     0.0298	    -0.6470	     1.2778	    -0.0433	     2.5854	     2.5367	     1.1993	     2.7207	     5.8963	    -2.9454	    -2.0006	
     1.3049	     2.2064	     3.3678	     4.3424	     4.8540	     5.5714	     5.6147	     6.4161	     6.7409	     6.7003	     5.6147	     5.7176	     7.7237	     0.0244	    -0.6524	     1.2751	    -0.0217	     2.7316	     2.5881	     1.2589	     2.8669	     5.8178	    -3.0808	    -2.0764	
     1.2643	     2.2145	     3.3623	     4.2909	     4.8919	     5.6229	     5.6202	     6.5812	     6.9440	     6.7951	     5.8557	     5.9775	     7.9267	    -0.0081	    -0.7147	     1.2372	    -0.0027	     2.8940	     2.6531	     1.3211	     3.0348	     5.7393	    -3.1972	    -2.1928	
     1.2047	     2.1928	     3.3272	     4.2043	     4.8973	     5.6851	     5.6174	     6.7030	     7.1037	     6.9250	     6.0831	     6.1968	     8.1351	     0.0027	    -0.7634	     1.1668	     0.0000	     3.0564	     2.6964	     1.3590	     3.1810	     5.6608	    -3.2865	    -2.3417	
     1.1614	     2.1603	     3.3028	     4.1258	     4.9000	     5.6905	     5.5850	     6.8059	     7.2337	     6.9819	     6.2753	     6.3755	     8.2786	     0.0000	    -0.7986	     1.1506	    -0.0027	     3.2162	     2.7343	     1.4240	     3.3244	     5.5985	    -3.3488	    -2.5096	
     1.0910	     2.1062	     3.2297	     4.0364	     4.8919	     5.6716	     5.5579	     6.8980	     7.3636	     7.0469	     6.4404	     6.5650	     8.4546	     0.0190	    -0.8744	     1.1018	    -0.0217	     3.3921	     2.7505	     1.4781	     3.4571	     5.5552	    -3.4084	    -2.7072	
     0.9935	     2.0385	     3.1485	     3.9471	     4.8865	     5.6608	     5.5416	     6.9765	     7.4611	     7.0983	     6.5650	     6.6976	     8.6035	     0.0271	    -0.9719	     1.0152	    -0.0379	     3.5383	     2.7884	     1.5242	     3.5870	     5.5227	    -3.4733	    -2.9265	
     0.8961	     1.9546	     3.0429	     3.8415	     4.8513	     5.6147	     5.4767	     7.0333	     7.5260	     7.1335	     6.6976	     6.8194	     8.6739	     0.0190	    -1.0693	     0.9123	    -0.0406	     3.6710	     2.7911	     1.5539	     3.6953	     5.5010	    -3.5221	    -3.1566	
     0.7959	     1.8680	     2.9292	     3.7062	     4.7755	     5.5444	     5.4307	     7.0875	     7.5802	     7.1497	     6.8167	     6.9196	     8.7659	     0.0406	    -1.1695	     0.8555	    -0.0650	     3.7955	     2.8209	     1.6054	     3.8388	     5.4794	    -3.5546	    -3.4273	
     0.6660	     1.7732	     2.8101	     3.5843	     4.7051	     5.4983	     5.3765	     7.0902	     7.6181	     7.1606	     6.9196	     6.9981	     8.8309	     0.0514	    -1.2616	     0.7661	    -0.0785	     3.9038	     2.8399	     1.6487	     3.9525	     5.4631	    -3.5898	    -3.6845	
     0.5360	     1.6649	     2.6531	     3.4598	     4.6374	     5.4252	     5.3034	     7.0820	     7.6235	     7.1497	     7.0035	     7.0496	     8.8607	     0.0541	    -1.4132	     0.6524	    -0.1002	     4.0148	     2.8507	     1.6758	     4.0608	     5.4740	    -3.6114	    -3.9146	
     0.3980	     1.5404	     2.5069	     3.2893	     4.5535	     5.3332	     5.2087	     7.0739	     7.6181	     7.1254	     7.0441	     7.0631	     8.8905	     0.0650	    -1.5133	     0.5469	    -0.1164	     4.1231	     2.8290	     1.6812	     4.1366	     5.4794	    -3.6466	    -4.1204	
     0.2518	     1.4213	     2.3499	     3.1647	     4.4831	     5.2330	     5.1626	     7.0306	     7.5964	     7.1362	     7.0577	     7.0820	     8.8688	     0.0758	    -1.6514	     0.4223	    -0.1381	     4.2124	     2.8480	     1.6920	     4.2205	     5.5037	    -3.6926	    -4.2747	
     0.0975	     1.2940	     2.1901	     3.0348	     4.3694	     5.1166	     5.0868	     7.0279	     7.5775	     7.0956	     7.1254	     7.1145	     8.8769	     0.0812	    -1.7624	     0.3005	    -0.1462	     4.3017	     2.8399	     1.7110	     4.3072	     5.5254	    -3.7359	    -4.3911	
    -0.0677	     1.1776	     2.0142	     2.8886	     4.2882	     5.0137	     5.0029	     6.9792	     7.5369	     7.0658	     7.1199	     7.0956	     8.8850	     0.0812	    -1.8761	     0.1706	    -0.1543	     4.3694	     2.8236	     1.7055	     4.3803	     5.5525	    -3.7901	    -4.4452	
    -0.1949	     1.0693	     1.8869	     2.7749	     4.2070	     4.9488	     4.9785	     6.9846	     7.5531	     7.0739	     7.1497	     7.1010	     8.9040	     0.1002	    -1.9384	     0.0785	    -0.1841	     4.4967	     2.8534	     1.7461	     4.4534	     5.5660	    -3.8442	    -4.4371	
    -0.3113	     0.9394	     1.7164	     2.6666	     4.0852	     4.8405	     4.9163	     6.9277	     7.5044	     7.0550	     7.1443	     7.0766	     8.8986	     0.1029	    -2.0115	    -0.0081	    -0.1706	     4.5589	     2.8209	     1.7732	     4.5129	     5.5850	    -3.8957	    -4.4127	
    -0.4386	     0.8284	     1.5864	     2.5475	     4.0012	     4.7890	     4.8486	     6.8898	     7.4692	     7.0252	     7.1714	     7.0577	     8.9202	     0.0812	    -2.0602	    -0.1137	    -0.1624	     4.6456	     2.8074	     1.7597	     4.5725	     5.5931	    -3.9444	    -4.3911	
    -0.5658	     0.7391	     1.4619	     2.4717	     3.9417	     4.6970	     4.8134	     6.8601	     7.4367	     7.0198	     7.1660	     7.0441	     8.9257	     0.0893	    -2.1279	    -0.2220	    -0.1814	     4.7430	     2.8263	     1.8003	     4.6401	     5.6283	    -3.9931	    -4.3288	
    -0.6551	     0.6308	     1.3211	     2.3823	     3.8280	     4.6050	     4.7647	     6.8167	     7.3717	     6.9954	     7.1308	     6.9846	     8.9365	     0.0812	    -2.1847	    -0.3276	    -0.1706	     4.8188	     2.7992	     1.8165	     4.6780	     5.6526	    -4.0229	    -4.2747	
    -0.7337	     0.5333	     1.1912	     2.3065	     3.7441	     4.5102	     4.7024	     6.7518	     7.3067	     6.9521	     7.1145	     6.9061	     8.9202	     0.0866	    -2.2064	    -0.4088	    -0.1733	     4.9027	     2.7992	     1.8409	     4.7160	     5.6851	    -4.0716	    -4.2205	
    -0.8067	     0.4467	     1.0910	     2.2524	     3.6710	     4.4534	     4.6780	     6.7220	     7.2499	     6.9548	     7.0956	     6.8330	     8.8878	     0.0893	    -2.2334	    -0.4927	    -0.1787	     4.9731	     2.7911	     1.8626	     4.7647	     5.7203	    -4.1366	    -4.1664	
    -0.8798	     0.3736	     0.9692	     2.1874	     3.5870	     4.3505	     4.6104	     6.6543	     7.1389	     6.8844	     7.0198	     6.7139	     8.8228	     0.0812	    -2.2713	    -0.5902	    -0.1678	     5.0246	     2.7695	     1.8490	     4.7836	     5.7609	    -4.1718	    -4.1529	
    -0.9286	     0.3113	     0.8690	     2.1197	     3.5004	     4.2530	     4.5373	     6.5893	     7.0577	     6.8357	     6.9629	     6.6191	     8.7930	     0.0839	    -2.2741	    -0.6335	    -0.1678	     5.0462	     2.7424	     1.8517	     4.7890	     5.8015	    -4.2287	    -4.1610	
    -0.9665	     0.2545	     0.7824	     2.0710	     3.4057	     4.1664	     4.4885	     6.5298	     6.9711	     6.7707	     6.8817	     6.4973	     8.7037	     0.0920	    -2.2524	    -0.6822	    -0.1678	     5.0652	     2.7316	     1.8328	     4.7890	     5.8313	    -4.2747	    -4.1691	
    -0.9638	     0.2112	     0.7309	     2.0521	     3.3596	     4.0635	     4.4317	     6.4675	     6.8546	     6.6841	     6.8222	     6.3538	     8.6387	     0.0866	    -2.2416	    -0.7039	    -0.1760	     5.0571	     2.7316	     1.8219	     4.8080	     5.8394	    -4.3234	    -4.1718	
    -0.9854	     0.1868	     0.6470	     2.0060	     3.3082	     4.0067	     4.3884	     6.4161	     6.7436	     6.6462	     6.7436	     6.2320	     8.5466	     0.0866	    -2.2037	    -0.7309	    -0.1787	     5.0354	     2.7180	     1.8003	     4.8107	     5.8530	    -4.3830	    -4.2016	
    -0.9800	     0.1570	     0.5875	     1.9763	     3.2514	     3.9146	     4.3207	     6.3538	     6.6462	     6.5677	     6.6381	     6.0912	     8.4519	     0.0893	    -2.1495	    -0.7093	    -0.1706	     4.9948	     2.7343	     1.7759	     4.7809	     5.8476	    -4.4263	    -4.2422	
    -0.9475	     0.1760	     0.5577	     1.9925	     3.2297	     3.8524	     4.2828	     6.3322	     6.5812	     6.5054	     6.6110	     5.9775	     8.3815	     0.0839	    -2.0845	    -0.6849	    -0.1597	     4.9650	     2.7559	     1.7597	     4.8053	     5.8313	    -4.4642	    -4.2449	
    -0.9069	     0.2139	     0.5550	     1.9898	     3.2189	     3.8226	     4.2476	     6.3105	     6.4892	     6.4540	     6.5623	     5.8611	     8.2976	     0.0839	    -1.9763	    -0.6281	    -0.1516	     4.8946	     2.7857	     1.7326	     4.7728	     5.8042	    -4.5102	    -4.2774	
    -0.8582	     0.2491	     0.5577	     2.0277	     3.2135	     3.8009	     4.2314	     6.2997	     6.4431	     6.4107	     6.5460	     5.8178	     8.2597	     0.0975	    -1.8869	    -0.5441	    -0.1597	     4.8594	     2.8236	     1.7245	     4.8080	     5.7691	    -4.5481	    -4.2422	
    -0.8176	     0.2951	     0.5685	     2.0331	     3.2107	     3.7684	     4.1908	     6.2997	     6.4215	     6.3782	     6.5487	     5.7718	     8.1839	     0.0920	    -1.7759	    -0.4494	    -0.1462	     4.7890	     2.8588	     1.7082	     4.8215	     5.7474	    -4.5860	    -4.1989	
    -0.7066	     0.3790	     0.6281	     2.0954	     3.2730	     3.7982	     4.1989	     6.3322	     6.4242	     6.3728	     6.5704	     5.7636	     8.1568	     0.0758	    -1.6379	    -0.3222	    -0.1543	     4.7051	     2.9265	     1.6839	     4.8730	     5.7014	    -4.5914	    -4.1366	
    -0.6335	     0.4927	     0.6579	     2.1414	     3.3163	     3.8226	     4.2124	     6.3673	     6.4350	     6.3836	     6.5975	     5.7609	     8.1541	     0.0677	    -1.5133	    -0.1949	    -0.1354	     4.6239	     2.9915	     1.6622	     4.9190	     5.6905	    -4.6212	    -4.0906	
    -0.5469	     0.5766	     0.7282	     2.2064	     3.3759	     3.8686	     4.2314	     6.4215	     6.4702	     6.4080	     6.6516	     5.7772	     8.1541	     0.0623	    -1.3753	    -0.0839	    -0.1137	     4.5725	     3.0754	     1.6162	     4.9731	     5.6797	    -4.6564	    -4.0419	
    -0.4602	     0.6930	     0.8122	     2.2795	     3.4381	     3.9282	     4.2557	     6.4973	     6.5460	     6.4513	     6.7139	     5.8097	     8.1785	     0.0541	    -1.2534	     0.0541	    -0.0975	     4.4750	     3.1756	     1.6054	     5.0137	     5.6960	    -4.6726	    -3.9661	
    -0.3519	     0.7851	     0.8880	     2.3363	     3.5058	     3.9823	     4.3153	     6.5650	     6.6164	     6.4865	     6.7897	     5.8719	     8.1731	     0.0325	    -1.1181	     0.1868	    -0.0514	     4.3748	     3.2974	     1.6000	     5.0868	     5.7095	    -4.6997	    -3.9498	
    -0.2464	     0.9123	     0.9584	     2.4284	     3.6222	     4.0743	     4.3857	     6.6408	     6.6895	     6.5352	     6.8898	     5.9396	     8.2218	     0.0190	    -0.9881	     0.3167	    -0.0108	     4.2747	     3.3732	     1.5864	     5.1599	     5.7555	    -4.7160	    -3.8875	
    -0.1651	     1.0044	     1.0152	     2.4933	     3.6953	     4.1501	     4.4317	     6.7112	     6.7707	     6.6029	     7.0008	     5.9856	     8.2218	    -0.0271	    -0.8555	     0.4332	     0.0650	     4.1258	     3.4896	     1.5377	     5.2357	     5.8151	    -4.7187	    -3.9065	
    -0.0677	     1.1072	     1.1181	     2.5583	     3.7630	     4.2070	     4.4913	     6.8194	     6.8790	     6.6462	     7.0902	     6.0452	     8.2407	    -0.0569	    -0.7282	     0.5523	     0.1327	     4.0094	     3.6006	     1.5025	     5.3142	     5.8719	    -4.7268	    -3.8930	
     0.0135	     1.2182	     1.1776	     2.6260	     3.8496	     4.3017	     4.5779	     6.8980	     6.9738	     6.6976	     7.1985	     6.1237	     8.2570	    -0.1056	    -0.6172	     0.6714	     0.2139	     3.8632	     3.7116	     1.4538	     5.3684	     5.9640	    -4.7268	    -3.9119	
     0.0839	     1.3049	     1.2453	     2.6964	     3.9363	     4.3965	     4.6266	     7.0035	     7.0577	     6.7436	     7.3203	     6.1914	     8.2651	    -0.1489	    -0.4738	     0.7797	     0.3032	     3.6953	     3.8307	     1.3888	     5.4577	     6.0425	    -4.7403	    -3.9038	
     0.1543	     1.3780	     1.2913	     2.7586	     4.0229	     4.4750	     4.7187	     7.1037	     7.1714	     6.8222	     7.4123	     6.2536	     8.2868	    -0.1895	    -0.3925	     0.8853	     0.4007	     3.5491	     3.9444	     1.3590	     5.5471	     6.1481	    -4.7105	    -3.9011	
     0.1922	     1.4592	     1.3374	     2.7992	     4.0906	     4.5210	     4.7647	     7.1606	     7.2282	     6.8601	     7.5017	     6.3159	     8.2759	    -0.2572	    -0.2734	     0.9773	     0.5279	     3.3542	     4.0446	     1.2886	     5.6174	     6.2482	    -4.7132	    -3.9065	
     0.2761	     1.5377	     1.4077	     2.8615	     4.2070	     4.6374	     4.8567	     7.2743	     7.3528	     6.9332	     7.6154	     6.4052	     8.2786	    -0.3032	    -0.1760	     1.0775	     0.6199	     3.1728	     4.1826	     1.2264	     5.7095	     6.3349	    -4.6997	    -3.8686	
     0.3222	     1.6270	     1.4781	     2.9075	     4.2666	     4.7105	     4.9352	     7.3744	     7.4529	     6.9711	     7.7588	     6.4783	     8.2840	    -0.3655	    -0.0731	     1.1695	     0.7337	     2.9915	     4.2638	     1.1587	     5.7772	     6.4161	    -4.7105	    -3.8226	
     0.3601	     1.7137	     1.5350	     3.0050	     4.3478	     4.8080	     5.0219	     7.4665	     7.5829	     7.0766	     7.9023	     6.5839	     8.3003	    -0.4007	     0.0379	     1.2643	     0.8230	     2.8047	     4.3748	     1.1343	     5.8773	     6.4892	    -4.6889	    -3.7576	
     0.4440	     1.7705	     1.6162	     3.0727	     4.4344	     4.9271	     5.1383	     7.5829	     7.7209	     7.1606	     8.0079	     6.7057	     8.3301	    -0.4521	     0.1597	     1.3969	     0.9042	     2.6043	     4.4561	     1.0721	     5.9531	     6.5352	    -4.6753	    -3.6304	
     0.4575	     1.8355	     1.6460	     3.1160	     4.5075	     5.0110	     5.2384	     7.6695	     7.8455	     7.2120	     8.1460	     6.7870	     8.3734	    -0.4900	     0.2599	     1.4944	     0.9935	     2.4392	     4.5346	     1.0233	     6.0181	     6.5785	    -4.6699	    -3.5329	
     0.5252	     1.9059	     1.7218	     3.2026	     4.6239	     5.1735	     5.3765	     7.7778	     8.0079	     7.3365	     8.2868	     6.9386	     8.4140	    -0.5360	     0.3655	     1.6297	     1.0639	     2.2578	     4.6456	     0.9908	     6.0966	     6.5948	    -4.6537	    -3.4084	
     0.5902	     1.9708	     1.8111	     3.2920	     4.6970	     5.2818	     5.4767	     7.8807	     8.1514	     7.4611	     8.4086	     7.0604	     8.4790	    -0.5658	     0.4602	     1.7191	     1.1451	     2.1170	     4.7105	     0.9638	     6.1047	     6.6191	    -4.6564	    -3.2974	
     0.6470	     2.0466	     1.8950	     3.3975	     4.7728	     5.3792	     5.6066	     7.9835	     8.3192	     7.5693	     8.5169	     7.2039	     8.5250	    -0.6172	     0.5496	     1.8138	     1.2209	     1.9790	     4.7999	     0.9502	     6.1643	     6.6299	    -4.6456	    -3.2107	
     0.7418	     2.1035	     1.9979	     3.5140	     4.8784	     5.5552	     5.7636	     8.1270	     8.4952	     7.7155	     8.6739	     7.3717	     8.6360	    -0.6362	     0.6606	     1.9005	     1.2643	     1.8626	     4.9163	     0.9394	     6.2049	     6.6462	    -4.6347	    -3.1241	
     0.8040	     2.1901	     2.0845	     3.6168	     4.9813	     5.6933	     5.8936	     8.2110	     8.6685	     7.8536	     8.7849	     7.4881	     8.6928	    -0.6579	     0.7364	     2.0006	     1.3211	     1.7489	     4.9704	     0.9096	     6.2401	     6.6597	    -4.6131	    -3.0564	
     0.9096	     2.2362	     2.1928	     3.7332	     5.0435	     5.8367	     6.0317	     8.3138	     8.8336	     7.9700	     8.8986	     7.6235	     8.7497	    -0.6876	     0.8176	     2.0494	     1.3753	     1.6216	     5.0300	     0.9015	     6.2943	     6.6760	    -4.5860	    -2.9996	
     1.0314	     2.3444	     2.3011	     3.8415	     5.1464	     5.9856	     6.1724	     8.4302	     9.0069	     8.1433	     9.0204	     7.7643	     8.8526	    -0.7039	     0.8961	     2.1333	     1.4050	     1.5485	     5.1058	     0.9096	     6.3294	     6.6895	    -4.5698	    -2.9942	
     1.1154	     2.3932	     2.4094	     3.9606	     5.2168	     6.1399	     6.3267	     8.5115	     9.1504	     8.2434	     9.1097	     7.8617	     8.9311	    -0.7282	     0.9665	     2.1901	     1.4565	     1.4375	     5.1464	     0.9042	     6.3240	     6.7085	    -4.5752	    -3.0158	
     1.2209	     2.4581	     2.5529	     4.0879	     5.3332	     6.2915	     6.4594	     8.6414	     9.3182	     8.3707	     9.1991	     7.9727	     8.9879	    -0.7418	     1.0206	     2.2524	     1.4835	     1.3726	     5.1897	     0.9042	     6.3349	     6.7112	    -4.5373	    -3.0158	
     1.3617	     2.5448	     2.6774	     4.2124	     5.3955	     6.4567	     6.6354	     8.7226	     9.4752	     8.5060	     9.2803	     8.0675	     9.0366	    -0.7553	     1.0802	     2.3309	     1.4998	     1.2995	     5.2493	     0.9367	     6.3619	     6.7030	    -4.5102	    -3.0700	
     1.4808	     2.6287	     2.8209	     4.3613	     5.5092	     6.6299	     6.7788	     8.8065	     9.6268	     8.6549	     9.3723	     8.1785	     9.1070	    -0.7580	     1.1776	     2.4365	     1.5160	     1.2399	     5.2818	     0.9665	     6.3430	     6.6814	    -4.4967	    -3.0970	
     1.6270	     2.6964	     2.9509	     4.5075	     5.5904	     6.7680	     6.9196	     8.8959	     9.7676	     8.7659	     9.4346	     8.2705	     9.1720	    -0.7661	     1.2453	     2.5285	     1.5160	     1.1830	     5.3197	     0.9638	     6.3755	     6.6624	    -4.4642	    -3.0889	
     1.7299	     2.7857	     3.0808	     4.6320	     5.6905	     6.9034	     7.0496	     8.9663	     9.8975	     8.8796	     9.4888	     8.3707	     9.2099	    -0.7553	     1.2968	     2.6070	     1.5106	     1.1262	     5.3467	     1.0071	     6.3484	     6.6299	    -4.4371	    -3.1160	
     1.8680	     2.8642	     3.2324	     4.7836	     5.8042	     7.0685	     7.2066	     9.0475	    10.0167	     9.0096	     9.5646	     8.4708	     9.2884	    -0.7472	     1.3671	     2.6991	     1.4863	     1.1181	     5.3630	     1.0477	     6.3322	     6.6137	    -4.4073	    -3.0835	
     1.9763	     2.9400	     3.3380	     4.9109	     5.8828	     7.2147	     7.3419	     9.1233	    10.1493	     9.1558	     9.6214	     8.5656	     9.3453	    -0.7309	     1.3942	     2.7884	     1.4565	     1.1154	     5.3846	     1.0991	     6.3213	     6.5812	    -4.3694	    -3.0591	
     2.0764	     3.0294	     3.4625	     5.0219	     5.9694	     7.3609	     7.4800	     9.2045	    10.2928	     9.2830	     9.6945	     8.6631	     9.4400	    -0.7039	     1.4240	     2.8588	     1.4240	     1.1154	     5.3928	     1.1479	     6.2970	     6.5785	    -4.3234	    -3.0294	
     2.1685	     3.1214	     3.6006	     5.1545	     6.0668	     7.5287	     7.6289	     9.2884	    10.4200	     9.4211	     9.7622	     8.8174	     9.5402	    -0.6795	     1.4781	     2.9319	     1.3644	     1.1749	     5.4009	     1.2237	     6.3024	     6.5596	    -4.2774	    -2.9779	
     2.2551	     3.1999	     3.7035	     5.2736	     6.1481	     7.6533	     7.7507	     9.3561	    10.5473	     9.5456	     9.8299	     8.9175	     9.6404	    -0.6606	     1.4592	     3.0131	     1.3265	     1.2155	     5.3792	     1.2724	     6.2699	     6.5893	    -4.2530	    -2.9292	
     2.3174	     3.2757	     3.8063	     5.3873	     6.2482	     7.7859	     7.8698	     9.4536	    10.6664	     9.6918	     9.9002	     9.0691	     9.7649	    -0.6335	     1.4538	     3.0537	     1.2724	     1.2724	     5.3846	     1.3671	     6.2428	     6.6327	    -4.2070	    -2.8832	
     2.4067	     3.3732	     3.9011	     5.4929	     6.3538	     7.9077	     8.0079	     9.5294	    10.8234	     9.8272	     9.9760	     9.2126	     9.8948	    -0.6037	     1.4890	     3.1214	     1.2155	     1.3671	     5.3549	     1.4484	     6.2266	     6.6597	    -4.1637	    -2.8426	
     2.4392	     3.4057	     3.9823	     5.5823	     6.4025	     7.9998	     8.1027	     9.5916	    10.9127	     9.9463	    10.0031	     9.2884	     9.9923	    -0.5766	     1.4484	     3.1214	     1.1749	     1.4321	     5.3142	     1.5079	     6.2049	     6.7247	    -4.1231	    -2.8723	
     2.5015	     3.4733	     4.0473	     5.6499	     6.5000	     8.0972	     8.1920	     9.6268	    10.9696	    10.0437	    10.0248	     9.3534	    10.1168	    -0.5658	     1.4240	     3.1512	     1.1424	     1.5106	     5.2872	     1.5675	     6.1643	     6.7788	    -4.0852	    -2.8886	
     2.5015	     3.5004	     4.0879	     5.7257	     6.5298	     8.1703	     8.2597	     9.6647	    11.0264	    10.1385	    10.0329	     9.4238	    10.2224	    -0.5306	     1.4023	     3.1674	     1.0802	     1.6216	     5.2601	     1.6514	     6.1291	     6.8465	    -4.0500	    -2.9292	
     2.5123	     3.5356	     4.1095	     5.7339	     6.5704	     8.2272	     8.3355	     9.6999	    11.0725	    10.2007	    10.0410	     9.4996	    10.3280	    -0.5198	     1.3671	     3.1349	     1.0423	     1.7218	     5.2087	     1.7137	     6.0750	     6.9277	    -4.0067	    -3.0023	
     2.5042	     3.5600	     4.1366	     5.7853	     6.5893	     8.2299	     8.3788	     9.7026	    11.0941	    10.2765	    10.0221	     9.5348	    10.3984	    -0.4792	     1.3076	     3.1079	     0.9881	     1.8274	     5.1383	     1.7949	     6.0154	     7.0279	    -3.9796	    -3.0997	
     2.4473	     3.5573	     4.1041	     5.7826	     6.5948	     8.2299	     8.3734	     9.6972	    11.0887	    10.3117	     9.9760	     9.5348	    10.4796	    -0.4575	     1.2561	     3.0185	     0.9204	     1.9519	     5.0868	     1.8571	     5.9802	     7.1172	    -3.9715	    -3.2053	
     2.4094	     3.5302	     4.0581	     5.7636	     6.5731	     8.2191	     8.3815	     9.6674	    11.0237	    10.3334	     9.9246	     9.5348	    10.5040	    -0.4196	     1.2128	     2.9130	     0.8501	     2.0466	     5.0002	     1.9302	     5.8990	     7.2255	    -3.9606	    -3.3217	
     2.3147	     3.5140	     3.9931	     5.7257	     6.5596	     8.1758	     8.3788	     9.6268	    10.9615	    10.3524	     9.8786	     9.5104	    10.5581	    -0.3925	     1.1072	     2.7776	     0.7770	     2.1495	     4.9244	     2.0006	     5.8584	     7.3230	    -3.9336	    -3.4733	
     2.2280	     3.4463	     3.8930	     5.6662	     6.5000	     8.0918	     8.3219	     9.5727	    10.8884	    10.3578	     9.8082	     9.4942	    10.5825	    -0.3546	     0.9990	     2.6341	     0.7012	     2.2713	     4.8486	     2.0575	     5.7799	     7.4259	    -3.9363	    -3.5870	
